('item_34638', 34638, 66.59, 929.27, 1754.46)
('item_26830', 26830, 12.87, 933.37, 946.16)
('item_13187', 13187, 35.88, 810.82, 954.9)
('item_12788', 12788, 51.41, 8.94, 591.3)
('item_45624', 45624, 131.7, 258.62, 947.66)
('item_46019', 46019, 178.89, 949.13, 1892.94)
('item_30864', 30864, 84.37, 1089.29, 1554.13)
('item_1947', 1947, 28.23, 1728.22, 1937.45)
('item_40043', 40043, 66.48, 831.34, 1674.28)
('item_45029', 45029, 106.08, 81.75, 695.27)
('item_20385', 20385, 82.17, 151.62, 1998.73)
('item_11144', 11144, 146.88, 1371.99, 1585.09)
('item_32055', 32055, 113.38, 439.47, 1640.25)
('item_35338', 35338, 43.41, 148.84, 1983.4)
('item_17332', 17332, 177.54, 1356.68, 1692.5)
('item_29324', 29324, 147.13, 554.66, 806.14)
('item_152', 152, 137.61, 1623.55, 1641.77)
('item_39225', 39225, 33.51, 2.93, 1915.65)
('item_7961', 7961, 30.62, 1154.17, 1526.49)
('item_45118', 45118, 172.75, 1459.33, 1824.81)
('item_2824', 2824, 21.1, 98.9, 596.69)
('item_19231', 19231, 66.2, 1040.62, 1878.71)
('item_2349', 2349, 46.45, 1236.26, 1869.11)
('item_37362', 37362, 105.89, 1907.6, 1921.37)
('item_14585', 14585, 55.35, 479.74, 1597.92)
('item_17704', 17704, 3.85, 117.8, 1711.65)
('item_9834', 9834, 119.53, 1114.05, 1741.94)
('item_38322', 38322, 90.68, 1645.49, 1917.6)
('item_17979', 17979, 47.13, 188.89, 407.29)
('item_37592', 37592, 14.02, 55.18, 1146.95)
('item_13989', 13989, 183.82, 808.44, 1884.32)
('item_9725', 9725, 44.66, 738.81, 760.26)
('item_698', 698, 52.46, 367.7, 1474.89)
('item_19477', 19477, 64.13, 1075.38, 1445.65)
('item_48942', 48942, 84.36, 1250.76, 1374.17)
('item_37135', 37135, 19.75, 112.13, 381.21)
('item_5559', 5559, 108.93, 1355.81, 1547.15)
('item_1916', 1916, 151.17, 566.19, 753.58)
('item_37562', 37562, 44.76, 705.79, 1003.37)
('item_16098', 16098, 90.47, 1560.3, 1716.68)
('item_14270', 14270, 48.37, 20.94, 1595.5)
('item_34244', 34244, 134.52, 253.73, 1991.98)
('item_49230', 49230, 88.43, 331.64, 692.27)
('item_35888', 35888, 65.18, 1249.71, 1773.74)
('item_14465', 14465, 157.7, 220.89, 1389.33)
('item_8949', 8949, 51.95, 1881.76, 1938.68)
('item_20621', 20621, 155.13, 738.57, 1920.8)
('item_1695', 1695, 111.42, 214.56, 297.26)
('item_49332', 49332, 36.52, 643.94, 1529.36)
('item_35688', 35688, 176.75, 309.33, 546.56)
('item_18772', 18772, 49.09, 798.34, 1036.69)
('item_29512', 29512, 189.75, 218.35, 999.01)
('item_47158', 47158, 148.58, 685.93, 1115.07)
('item_7448', 7448, 97.81, 974.93, 1395.93)
('item_43830', 43830, 1.03, 799.23, 1266.26)
('item_15384', 15384, 102.5, 325.79, 898.1)
('item_44289', 44289, 66.08, 1525.76, 1761.08)
('item_44322', 44322, 150.41, 580.78, 1041.87)
('item_40764', 40764, 89.26, 28.54, 33.31)
('item_49347', 49347, 190.09, 160.63, 813.33)
('item_25624', 25624, 198.46, 38.37, 885.75)
('item_18010', 18010, 84.01, 1119.0, 1700.15)
('item_28672', 28672, 136.8, 993.2, 1349.64)
('item_38144', 38144, 52.36, 210.86, 256.96)
('item_1763', 1763, 158.51, 1324.92, 1349.61)
('item_6458', 6458, 84.3, 1295.28, 1748.51)
('item_41793', 41793, 183.19, 535.84, 1451.22)
('item_35457', 35457, 74.19, 34.08, 1483.7)
('item_35693', 35693, 189.73, 37.18, 1167.59)
('item_10139', 10139, 135.91, 1270.36, 1333.72)
('item_28056', 28056, 73.7, 483.46, 1395.35)
('item_17548', 17548, 8.86, 172.98, 1583.25)
('item_168', 168, 115.62, 261.28, 666.8)
('item_13671', 13671, 54.55, 893.2, 1395.66)
('item_49146', 49146, 20.27, 234.33, 791.07)
('item_13693', 13693, 39.5, 1378.19, 1439.17)
('item_44817', 44817, 148.99, 90.75, 1423.62)
('item_27594', 27594, 37.35, 37.87, 1652.61)
('item_14788', 14788, 50.68, 1001.71, 1796.66)
('item_7840', 7840, 105.79, 571.45, 1997.75)
('item_19681', 19681, 180.76, 931.41, 1485.03)
('item_42453', 42453, 113.59, 542.97, 1852.64)
('item_13741', 13741, 181.92, 510.69, 630.52)
('item_1175', 1175, 43.62, 334.21, 1800.88)
('item_25605', 25605, 136.46, 1300.46, 1354.06)
('item_41655', 41655, 162.65, 1704.21, 1855.7)
('item_2721', 2721, 126.52, 237.44, 1699.62)
('item_31368', 31368, 53.7, 950.24, 1567.28)
('item_16296', 16296, 129.55, 648.57, 776.79)
('item_27992', 27992, 190.76, 481.18, 1174.8)
('item_21428', 21428, 195.93, 354.95, 520.39)
('item_34791', 34791, 130.74, 867.18, 1500.62)
('item_36105', 36105, 134.65, 1561.24, 1771.63)
('item_29712', 29712, 171.87, 453.84, 1052.2)
('item_2647', 2647, 183.19, 641.03, 776.57)
('item_7648', 7648, 83.76, 357.18, 1997.37)
('item_46400', 46400, 50.59, 959.39, 1834.78)
('item_19370', 19370, 2.72, 725.15, 1075.27)
('item_35708', 35708, 157.65, 874.22, 1504.84)
('item_36131', 36131, 60.89, 1453.04, 1740.95)
('item_32016', 32016, 45.27, 158.31, 847.4)
('item_20798', 20798, 30.71, 1336.77, 1661.53)
('item_46902', 46902, 92.67, 699.07, 1539.34)
('item_36828', 36828, 113.45, 308.41, 1925.14)
('item_27134', 27134, 8.81, 843.81, 1234.25)
('item_33089', 33089, 1.56, 886.36, 1776.64)
('item_41360', 41360, 83.11, 1689.74, 1899.6)
('item_27102', 27102, 78.32, 574.63, 1199.66)
('item_28022', 28022, 57.24, 640.5, 944.02)
('item_6814', 6814, 96.7, 901.43, 1907.7)
('item_3240', 3240, 165.7, 545.93, 784.63)
('item_42687', 42687, 49.11, 336.31, 1893.79)
('item_41654', 41654, 107.05, 872.19, 1008.08)
('item_40934', 40934, 155.15, 470.41, 1873.63)
('item_25942', 25942, 105.9, 759.25, 1561.86)
('item_39784', 39784, 66.99, 444.14, 1337.33)
('item_39264', 39264, 188.4, 880.21, 1455.95)
('item_39440', 39440, 175.24, 1044.51, 1979.0)
('item_42706', 42706, 91.73, 394.63, 1256.08)
('item_35952', 35952, 26.77, 507.15, 1916.72)
('item_21711', 21711, 136.1, 1169.83, 1258.06)
('item_1754', 1754, 27.25, 1046.47, 1830.04)
('item_6745', 6745, 113.09, 187.38, 729.27)
('item_47820', 47820, 113.37, 276.11, 1024.31)
('item_36938', 36938, 135.17, 903.18, 1724.24)
('item_9648', 9648, 16.56, 376.53, 1776.38)
('item_29693', 29693, 40.75, 696.82, 1738.88)
('item_30222', 30222, 181.26, 179.61, 1787.44)
('item_10476', 10476, 162.07, 391.96, 1076.11)
('item_10296', 10296, 183.21, 919.94, 935.57)
('item_4214', 4214, 60.79, 728.15, 1966.27)
('item_7429', 7429, 4.33, 228.2, 955.48)
('item_1791', 1791, 192.5, 58.03, 184.92)
('item_979', 979, 59.86, 687.91, 1282.51)
('item_46866', 46866, 111.56, 1104.3, 1766.9)
('item_23938', 23938, 14.0, 436.21, 953.87)
('item_27884', 27884, 30.21, 669.72, 1511.33)
('item_11776', 11776, 39.8, 127.07, 1444.32)
('item_48869', 48869, 159.41, 58.44, 1117.49)
('item_20882', 20882, 177.49, 447.74, 1039.12)
('item_12833', 12833, 189.49, 616.99, 1282.88)
('item_37297', 37297, 31.15, 760.43, 1124.3)
('item_19329', 19329, 35.62, 317.24, 1913.17)
('item_36898', 36898, 164.97, 1401.73, 1691.37)
('item_28537', 28537, 58.41, 379.81, 1976.54)
('item_36565', 36565, 40.28, 679.19, 977.64)
('item_47560', 47560, 192.0, 93.66, 1537.1)
('item_22103', 22103, 54.04, 592.67, 1611.93)
('item_1646', 1646, 133.44, 533.71, 721.83)
('item_47460', 47460, 151.7, 334.86, 1922.79)
('item_2889', 2889, 88.61, 648.24, 1338.61)
('item_36228', 36228, 32.1, 124.83, 1187.29)
('item_49622', 49622, 180.85, 420.15, 807.16)
('item_3701', 3701, 125.44, 917.27, 1972.74)
('item_18678', 18678, 25.53, 1169.56, 1406.52)
('item_20788', 20788, 131.46, 164.87, 964.13)
('item_40816', 40816, 118.38, 131.27, 1451.76)
('item_14741', 14741, 47.75, 919.61, 1391.46)
('item_8110', 8110, 47.62, 718.87, 1871.35)
('item_27805', 27805, 43.72, 1172.66, 1477.03)
('item_44500', 44500, 198.57, 1434.5, 1695.6)
('item_38224', 38224, 119.37, 118.28, 1855.51)
('item_13862', 13862, 84.23, 897.91, 1333.61)
('item_27710', 27710, 160.22, 978.01, 1283.52)
('item_25086', 25086, 32.83, 325.67, 1510.62)
('item_27164', 27164, 28.73, 1068.42, 1921.99)
('item_3573', 3573, 14.92, 86.74, 681.26)
('item_26321', 26321, 14.9, 937.62, 1008.0)
('item_1590', 1590, 169.6, 906.75, 1238.83)
('item_44990', 44990, 97.26, 1019.88, 1575.72)
('item_34429', 34429, 76.36, 282.1, 518.52)
('item_2512', 2512, 177.06, 782.87, 1416.43)
('item_43840', 43840, 25.51, 841.61, 1646.84)
('item_364', 364, 112.65, 1536.21, 1677.88)
('item_20838', 20838, 35.91, 221.28, 736.59)
('item_47826', 47826, 163.63, 413.8, 1144.07)
('item_10982', 10982, 81.36, 91.64, 1101.27)
('item_33602', 33602, 87.33, 1133.79, 1511.04)
('item_19639', 19639, 134.7, 1548.76, 1588.26)
('item_9503', 9503, 59.71, 376.25, 1744.77)
('item_48682', 48682, 43.86, 680.33, 1885.91)
('item_3203', 3203, 174.9, 515.33, 1393.84)
('item_18042', 18042, 104.68, 1407.87, 1732.96)
('item_39531', 39531, 155.39, 213.32, 1565.45)
('item_40849', 40849, 22.05, 305.27, 1678.87)
('item_36544', 36544, 49.89, 5.83, 1571.0)
('item_47670', 47670, 54.59, 317.82, 575.25)
('item_27832', 27832, 48.27, 641.61, 1474.89)
('item_35752', 35752, 43.04, 318.13, 1349.9)
('item_6063', 6063, 123.62, 1294.37, 1457.89)
('item_149', 149, 158.95, 170.41, 1894.42)
('item_44463', 44463, 60.66, 78.91, 1085.01)
('item_37343', 37343, 160.19, 199.14, 854.85)
('item_10300', 10300, 120.91, 293.88, 780.31)
('item_21798', 21798, 105.57, 991.08, 1980.56)
('item_9133', 9133, 197.0, 276.95, 1919.54)
('item_8884', 8884, 20.85, 1635.27, 1740.92)
('item_27248', 27248, 31.66, 78.77, 1205.99)
('item_49689', 49689, 132.68, 358.42, 1157.43)
('item_4328', 4328, 28.45, 246.15, 919.37)
('item_24500', 24500, 145.4, 393.22, 498.19)
('item_33616', 33616, 101.48, 601.05, 618.36)
('item_11163', 11163, 39.57, 407.87, 659.94)
('item_10115', 10115, 168.16, 725.64, 1930.22)
('item_28368', 28368, 114.91, 510.04, 1949.25)
('item_22449', 22449, 36.47, 1562.22, 1912.61)
('item_847', 847, 192.92, 75.84, 811.1)
('item_651', 651, 58.03, 551.33, 1410.12)
('item_27991', 27991, 145.95, 443.99, 877.87)
('item_45387', 45387, 35.55, 1296.31, 1335.94)
('item_37027', 37027, 161.74, 599.84, 1117.51)
('item_9950', 9950, 51.26, 200.64, 1427.09)
('item_43222', 43222, 149.2, 1959.61, 1962.09)
('item_10414', 10414, 182.11, 844.99, 1234.96)
('item_31364', 31364, 11.23, 243.57, 1196.47)
('item_867', 867, 52.92, 74.08, 334.21)
('item_29863', 29863, 25.25, 810.43, 1026.91)
('item_4272', 4272, 196.0, 133.6, 1943.83)
('item_16992', 16992, 15.05, 1264.69, 1448.72)
('item_35157', 35157, 131.49, 189.45, 348.5)
('item_4709', 4709, 156.45, 1361.27, 1413.54)
('item_4216', 4216, 130.96, 420.27, 1292.91)
('item_3631', 3631, 117.75, 402.72, 825.03)
('item_40692', 40692, 154.12, 185.24, 834.55)
('item_3002', 3002, 27.31, 1256.83, 1710.91)
('item_1629', 1629, 193.48, 1583.82, 1944.91)
('item_48049', 48049, 26.55, 259.3, 810.09)
('item_5817', 5817, 54.23, 228.03, 770.36)
('item_1710', 1710, 63.25, 1882.34, 1923.21)
('item_49215', 49215, 88.76, 269.21, 1632.9)
('item_25343', 25343, 106.07, 1314.85, 1527.27)
('item_34005', 34005, 167.66, 205.75, 1199.32)
('item_26904', 26904, 176.47, 613.23, 790.28)
('item_44469', 44469, 163.46, 674.27, 1403.62)
('item_3483', 3483, 86.37, 1219.64, 1976.92)
('item_8981', 8981, 23.44, 659.6, 1808.09)
('item_38130', 38130, 171.66, 256.72, 1198.91)
('item_31955', 31955, 83.53, 533.87, 818.24)
('item_14238', 14238, 135.28, 33.6, 1261.43)
('item_13444', 13444, 21.53, 953.97, 1755.3)
('item_34009', 34009, 89.12, 86.57, 1060.14)
('item_47545', 47545, 81.72, 410.78, 1005.12)
('item_20804', 20804, 61.21, 497.82, 1421.9)
('item_38069', 38069, 7.81, 73.17, 1542.75)
('item_45921', 45921, 23.17, 1125.83, 1248.36)
('item_22455', 22455, 146.27, 250.96, 562.52)
('item_13653', 13653, 80.79, 31.37, 461.37)
('item_18516', 18516, 126.8, 1460.62, 1991.52)
('item_5433', 5433, 96.47, 1341.13, 1862.09)
('item_36230', 36230, 70.58, 1168.11, 1874.89)
('item_29091', 29091, 95.07, 23.18, 1836.06)
('item_11614', 11614, 55.94, 37.13, 435.27)
('item_11436', 11436, 136.39, 76.11, 1920.41)
('item_20378', 20378, 156.55, 26.87, 1456.26)
('item_34191', 34191, 15.31, 305.6, 796.54)
('item_4306', 4306, 35.94, 181.93, 1650.83)
('item_30151', 30151, 58.97, 744.6, 926.58)
('item_4907', 4907, 39.22, 364.62, 439.1)
('item_38267', 38267, 34.53, 762.51, 873.55)
('item_26044', 26044, 8.82, 1174.12, 1609.24)
('item_43563', 43563, 195.06, 403.49, 1332.68)
('item_5030', 5030, 151.3, 1290.59, 1880.79)
('item_42184', 42184, 154.47, 298.2, 1630.15)
('item_153', 153, 117.57, 551.06, 1184.91)
('item_42567', 42567, 171.69, 584.23, 770.5)
('item_39785', 39785, 18.09, 1262.95, 1886.8)
('item_11162', 11162, 24.98, 1476.77, 1757.03)
('item_4022', 4022, 155.29, 77.99, 1398.15)
('item_818', 818, 94.02, 922.29, 1452.52)
('item_43193', 43193, 91.16, 707.27, 816.24)
('item_9922', 9922, 52.17, 1273.31, 1615.66)
('item_28687', 28687, 8.3, 1199.94, 1853.5)
('item_5855', 5855, 137.72, 1245.21, 1255.66)
('item_29240', 29240, 1.01, 1344.23, 1951.28)
('item_47793', 47793, 44.24, 1531.35, 1569.76)
('item_31631', 31631, 128.14, 760.47, 1588.93)
('item_31506', 31506, 160.07, 736.51, 894.62)
('item_39191', 39191, 21.51, 1060.8, 1151.52)
('item_48357', 48357, 57.35, 321.36, 323.09)
('item_10180', 10180, 39.23, 1140.62, 1169.94)
('item_16426', 16426, 80.4, 546.26, 1710.87)
('item_31856', 31856, 151.42, 695.23, 1235.58)
('item_34162', 34162, 161.35, 689.78, 1555.97)
('item_26704', 26704, 52.33, 508.22, 580.74)
('item_46287', 46287, 118.19, 1296.83, 1812.96)
('item_16046', 16046, 149.71, 742.12, 1359.01)
('item_32497', 32497, 100.89, 455.35, 1888.54)
('item_19543', 19543, 60.58, 53.98, 1024.05)
('item_10702', 10702, 129.28, 261.26, 605.26)
('item_32488', 32488, 6.69, 1304.01, 1933.36)
('item_22091', 22091, 41.26, 709.75, 1415.5)
('item_27255', 27255, 176.02, 1465.87, 1844.29)
('item_40295', 40295, 65.76, 1141.29, 1184.53)
('item_295', 295, 26.79, 146.41, 835.53)
('item_4971', 4971, 18.49, 195.36, 1029.72)
('item_5919', 5919, 196.56, 1284.59, 1654.37)
('item_47163', 47163, 116.81, 664.74, 1221.2)
('item_37942', 37942, 126.37, 354.12, 1939.85)
('item_3646', 3646, 186.13, 118.41, 598.86)
('item_30324', 30324, 132.25, 1192.8, 1959.46)
('item_10331', 10331, 20.75, 1625.33, 1732.17)
('item_39739', 39739, 34.27, 196.99, 941.36)
('item_38613', 38613, 25.07, 730.58, 797.16)
('item_22752', 22752, 90.39, 1228.65, 1527.87)
('item_14298', 14298, 101.84, 1202.58, 1395.51)
('item_18089', 18089, 45.82, 124.4, 209.22)
('item_625', 625, 55.55, 321.87, 1016.92)
('item_10103', 10103, 21.14, 1284.32, 1547.84)
('item_26523', 26523, 164.31, 1513.53, 1544.55)
('item_11462', 11462, 77.43, 429.57, 1538.05)
('item_10586', 10586, 195.84, 878.76, 987.12)
('item_30274', 30274, 49.14, 69.74, 532.8)
('item_42617', 42617, 62.1, 480.27, 1931.48)
('item_30268', 30268, 40.03, 1171.96, 1911.38)
('item_8086', 8086, 167.1, 446.99, 460.02)
('item_41296', 41296, 26.39, 292.2, 466.98)
('item_42542', 42542, 99.29, 1554.28, 1718.84)
('item_19616', 19616, 8.06, 179.12, 397.79)
('item_2262', 2262, 5.17, 447.05, 1053.89)
('item_20093', 20093, 105.62, 387.98, 1478.41)
('item_47318', 47318, 139.74, 667.08, 1022.39)
('item_21337', 21337, 158.02, 224.69, 1598.72)
('item_26340', 26340, 108.8, 1380.69, 1657.91)
('item_18679', 18679, 85.17, 639.42, 1142.81)
('item_9026', 9026, 154.26, 607.6, 1629.04)
('item_15374', 15374, 104.54, 1246.38, 1755.74)
('item_34611', 34611, 59.39, 1241.05, 1462.42)
('item_13311', 13311, 15.47, 825.92, 1088.42)
('item_48319', 48319, 184.21, 392.95, 994.36)
('item_23844', 23844, 23.71, 150.56, 776.02)
('item_7751', 7751, 163.63, 310.92, 1808.09)
('item_9707', 9707, 151.16, 1335.84, 1659.06)
('item_36257', 36257, 40.28, 942.56, 1420.5)
('item_36962', 36962, 52.06, 390.25, 1186.66)
('item_42515', 42515, 38.55, 106.81, 186.29)
('item_40245', 40245, 121.43, 462.2, 1477.35)
('item_37198', 37198, 183.05, 1065.77, 1820.46)
('item_17815', 17815, 23.37, 1547.82, 1746.04)
('item_33166', 33166, 85.54, 758.57, 1638.73)
('item_7267', 7267, 153.05, 885.05, 1247.33)
('item_8014', 8014, 10.2, 485.67, 1528.13)
('item_48731', 48731, 68.47, 259.39, 1707.31)
('item_37789', 37789, 107.16, 1690.73, 1738.69)
('item_44422', 44422, 52.73, 877.98, 1920.22)
('item_42660', 42660, 119.83, 545.98, 600.34)
('item_517', 517, 36.12, 199.35, 1457.74)
('item_11872', 11872, 62.15, 795.56, 1592.97)
('item_14935', 14935, 102.27, 170.52, 1412.7)
('item_15541', 15541, 166.19, 289.18, 1375.99)
('item_11264', 11264, 187.04, 1046.62, 1824.96)
('item_4207', 4207, 148.02, 909.93, 1987.53)
('item_15964', 15964, 72.62, 164.61, 1386.05)
('item_20361', 20361, 99.75, 1381.87, 1914.02)
('item_24543', 24543, 88.05, 872.65, 892.82)
('item_2848', 2848, 186.44, 972.38, 1711.49)
('item_29527', 29527, 37.91, 223.21, 1384.1)
('item_4011', 4011, 152.15, 638.69, 1117.14)
('item_47065', 47065, 68.86, 1225.09, 1383.37)
('item_8533', 8533, 169.06, 126.68, 761.03)
('item_20325', 20325, 57.46, 1504.28, 1541.35)
('item_39742', 39742, 38.87, 297.89, 401.4)
('item_9701', 9701, 42.04, 421.8, 877.34)
('item_17647', 17647, 107.07, 364.59, 1352.82)
('item_47674', 47674, 115.03, 454.61, 1124.97)
('item_27933', 27933, 43.85, 966.37, 1390.39)
('item_32937', 32937, 173.1, 181.0, 532.88)
('item_43458', 43458, 43.39, 507.44, 653.63)
('item_10260', 10260, 12.28, 616.34, 1395.39)
('item_14029', 14029, 24.77, 968.25, 1417.11)
('item_14805', 14805, 50.62, 951.92, 1610.29)
('item_6505', 6505, 79.29, 1085.48, 1903.16)
('item_20234', 20234, 192.31, 1385.88, 1953.84)
('item_18274', 18274, 118.41, 948.1, 1962.24)
('item_47153', 47153, 83.79, 321.13, 579.1)
('item_41871', 41871, 153.33, 1143.39, 1304.46)
('item_14797', 14797, 101.21, 1199.57, 1202.6)
('item_71', 71, 167.4, 257.3, 376.5)
('item_6140', 6140, 31.56, 367.53, 1334.0)
('item_17271', 17271, 181.19, 696.68, 1510.72)
('item_11191', 11191, 8.52, 568.61, 1488.69)
('item_5278', 5278, 174.16, 91.4, 530.92)
('item_6187', 6187, 96.92, 1031.2, 1673.43)
('item_40271', 40271, 8.09, 1320.46, 1766.19)
('item_3908', 3908, 159.56, 1157.11, 1229.24)
('item_40193', 40193, 191.0, 828.6, 1157.59)
('item_27403', 27403, 75.88, 10.03, 423.15)
('item_35349', 35349, 121.78, 348.98, 659.93)
('item_32661', 32661, 37.15, 279.64, 450.43)
('item_28615', 28615, 55.19, 125.06, 1240.72)
('item_18795', 18795, 128.63, 122.32, 769.6)
('item_28060', 28060, 115.67, 352.75, 553.35)
('item_44792', 44792, 30.9, 95.99, 1145.07)
('item_1901', 1901, 162.5, 399.46, 1096.35)
('item_9107', 9107, 13.32, 963.63, 1749.75)
('item_47301', 47301, 80.2, 1034.71, 1785.37)
('item_39973', 39973, 195.85, 642.7, 930.5)
('item_13468', 13468, 38.84, 318.55, 1520.47)
('item_29562', 29562, 93.63, 466.86, 1155.21)
('item_8665', 8665, 62.4, 1688.99, 1969.06)
('item_14998', 14998, 38.93, 876.01, 1196.55)
('item_8930', 8930, 146.26, 1048.69, 1670.66)
('item_3154', 3154, 101.34, 143.61, 345.1)
('item_20674', 20674, 158.49, 1106.68, 1794.18)
('item_33404', 33404, 154.94, 132.88, 863.48)
('item_28885', 28885, 98.48, 252.94, 1562.93)
('item_35405', 35405, 40.96, 15.05, 1776.94)
('item_25175', 25175, 47.85, 1095.94, 1126.31)
('item_5660', 5660, 88.0, 506.27, 1693.9)
('item_47825', 47825, 10.0, 191.75, 920.81)
('item_19318', 19318, 128.58, 1351.47, 1551.95)
('item_6262', 6262, 199.63, 270.8, 556.97)
('item_31883', 31883, 130.8, 1245.68, 1900.57)
('item_9997', 9997, 170.36, 67.4, 1171.28)
('item_43283', 43283, 149.5, 1110.69, 1414.14)
('item_21933', 21933, 10.39, 951.43, 1996.78)
('item_34827', 34827, 154.54, 469.55, 1741.06)
('item_33357', 33357, 6.36, 408.56, 502.9)
('item_29142', 29142, 46.19, 513.5, 1963.64)
('item_19836', 19836, 65.04, 1017.53, 1537.12)
('item_16686', 16686, 60.17, 158.85, 337.4)
('item_22791', 22791, 137.87, 798.82, 1974.23)
('item_19067', 19067, 162.35, 497.55, 1310.66)
('item_42379', 42379, 110.22, 629.82, 1286.22)
('item_23774', 23774, 117.94, 669.13, 890.9)
('item_23157', 23157, 139.0, 709.76, 1707.05)
('item_36101', 36101, 122.76, 557.22, 586.57)
('item_49202', 49202, 84.79, 1243.03, 1859.27)
('item_38290', 38290, 101.35, 232.79, 957.64)
('item_41860', 41860, 131.02, 1182.64, 1235.2)
('item_14035', 14035, 77.22, 255.97, 1607.99)
('item_9089', 9089, 78.33, 860.62, 1167.64)
('item_39918', 39918, 16.38, 673.15, 1423.24)
('item_10089', 10089, 103.29, 93.76, 625.4)
('item_24772', 24772, 22.76, 1500.54, 1516.42)
('item_10975', 10975, 28.3, 246.36, 707.73)
('item_42925', 42925, 102.2, 296.68, 1042.25)
('item_32756', 32756, 87.02, 1665.97, 1982.8)
('item_25769', 25769, 189.93, 703.54, 1096.78)
('item_33409', 33409, 92.9, 240.3, 1610.87)
('item_18730', 18730, 114.26, 85.6, 312.82)
('item_4015', 4015, 85.72, 198.85, 1349.79)
('item_18887', 18887, 34.85, 454.27, 1074.93)
('item_5640', 5640, 136.3, 163.84, 1380.14)
('item_39140', 39140, 127.4, 1149.66, 1794.0)
('item_36511', 36511, 11.35, 829.29, 1983.19)
('item_26100', 26100, 17.32, 1228.88, 1765.1)
('item_39724', 39724, 63.36, 1085.99, 1799.52)
('item_42205', 42205, 194.64, 906.22, 1509.68)
('item_27628', 27628, 79.73, 1006.42, 1347.29)
('item_12897', 12897, 66.35, 1068.78, 1786.24)
('item_25811', 25811, 177.25, 440.53, 1550.1)
('item_16753', 16753, 135.8, 1159.11, 1598.39)
('item_23245', 23245, 137.96, 315.73, 754.89)
('item_36541', 36541, 80.37, 33.56, 1691.13)
('item_46908', 46908, 61.54, 1535.41, 1688.24)
('item_32292', 32292, 111.65, 228.45, 1134.38)
('item_45707', 45707, 174.27, 1185.07, 1875.95)
('item_48927', 48927, 92.46, 632.23, 848.92)
('item_34530', 34530, 17.36, 90.42, 1530.71)
('item_1422', 1422, 86.89, 101.2, 1408.96)
('item_3901', 3901, 82.12, 49.04, 1353.58)
('item_37311', 37311, 85.23, 427.88, 1032.34)
('item_6236', 6236, 43.74, 618.64, 911.2)
('item_7673', 7673, 193.28, 1097.08, 1459.44)
('item_9283', 9283, 28.35, 1595.22, 1728.04)
('item_30942', 30942, 125.46, 65.53, 930.74)
('item_7688', 7688, 172.85, 1124.76, 1303.86)
('item_24001', 24001, 122.39, 516.7, 1213.6)
('item_3237', 3237, 63.29, 458.15, 1939.53)
('item_21519', 21519, 29.79, 933.27, 1453.48)
('item_33535', 33535, 31.54, 577.32, 1569.06)
