('dEI', 30704, 30715.25, 108.07, 741.98)
('zC1', 33774, 33800.64, 104.04, 771.75)
('hI4', 34205, 34250.19, 172.57, 810.01)
('io7', 32107, 32128.69, 194.14, 758.05)
('lLU', 36086, 36127.05, 141.64, 888.1)
('fiY', 31711, 31757.08, 147.58, 788.37)
('ER9', 29810, 29867.88, 110.58, 887.65)
('pLO', 30495, 30548.83, 182.1, 772.49)
('rOZ', 35860, 35919.4, 141.07, 751.52)
('r67', 35169, 35211.46, 160.21, 879.38)
('tvC', 34631, 34660.6, 119.57, 709.1)
('jZ1', 29979, 30029.18, 104.98, 741.1)
('eiC', 34273, 34319.15, 169.92, 794.91)
('buC', 29935, 30009.15, 103.76, 878.07)
('x67', 35854, 35913.81, 197.02, 862.13)
('DG6', 35648, 35652.08, 192.9, 705.93)
('gFX', 34623, 34698.91, 191.03, 734.46)
('IQ4', 35924, 35994.11, 171.2, 758.75)
('CS1', 30257, 30329.27, 169.81, 726.2)
('gQW', 33253, 33269.71, 162.92, 763.08)
('o57', 34698, 34753.05, 127.1, 844.65)
('oM1', 29956, 29982.38, 141.38, 786.11)
('hkT', 35746, 35791.96, 154.52, 840.26)
('xyB', 34744, 34812.2, 165.14, 874.39)
('eJR', 31194, 31245.21, 155.84, 758.62)
('MO4', 35250, 35255.69, 147.27, 720.52)
('luI', 29199, 29220.04, 138.25, 886.39)
('hCF', 29954, 29998.61, 142.3, 734.63)
('I34', 33933, 33959.69, 190.74, 895.94)
('dpK', 33269, 33332.69, 121.26, 863.98)
('TV2', 33638, 33642.74, 118.2, 800.4)
('wCU', 29560, 29588.74, 149.63, 812.6)
('vA4', 32478, 32497.17, 187.23, 870.5)
('dH1', 33335, 33396.56, 105.26, 891.21)
('tAS', 35307, 35338.78, 134.04, 752.08)
('lz0', 32169, 32212.93, 199.76, 793.11)
('CGS', 35353, 35368.01, 127.21, 807.48)
('bht', 30939, 30954.95, 157.12, 710.36)
('xNP', 35680, 35695.99, 118.36, 757.23)
('GL_', 29676, 29717.32, 121.16, 703.3)
('ai4', 36095, 36144.51, 193.23, 750.13)
('gEP', 33377, 33400.89, 131.65, 862.39)
('iFJ', 30164, 30205.96, 155.03, 788.89)
('CV0', 34675, 34726.43, 199.44, 809.71)
('huE', 35789, 35828.39, 125.53, 797.22)
('fmZ', 34436, 34473.72, 104.82, 796.99)
('hsN', 34077, 34153.87, 127.79, 838.31)
('u27', 33876, 33933.42, 111.98, 804.94)
('EZ7', 33663, 33678.7, 135.47, 796.9)
('awX', 33784, 33857.65, 193.83, 889.55)
('ehI', 33502, 33515.36, 154.05, 873.78)
('DM4', 34880, 34932.42, 117.16, 704.45)
('fK1', 32618, 32660.9, 130.03, 777.98)
('lyN', 32606, 32660.63, 149.24, 711.04)
('fi7', 33132, 33190.09, 117.62, 886.86)
('oMO', 33200, 33240.43, 169.79, 872.06)
('dX5', 21422, 21472.4, 120.92, 877.18)
('cfJ', 29626, 29674.83, 184.35, 721.22)
('hn1', 29614, 29622.74, 170.65, 865.29)
('iyI', 31686, 31713.2, 192.62, 858.68)
('gxA', 29429, 29459.66, 144.87, 854.41)
('bnw', 34026, 34027.06, 119.39, 780.28)
('a0_', 31578, 31599.09, 109.39, 715.52)
('huT', 36175, 36181.5, 105.48, 722.44)
('lR3', 31818, 31866.29, 183.89, 894.02)
('qE5', 29152, 29170.8, 196.23, 727.44)
('wx8', 32354, 32375.47, 171.56, 893.54)
('JO5', 30489, 30521.16, 109.09, 865.7)
('vG3', 23597, 23653.27, 149.61, 728.15)
('dVZ', 35081, 35141.77, 183.59, 703.85)
('ixC', 35098, 35117.39, 189.26, 807.1)
('lvN', 29297, 29331.33, 102.27, 761.28)
('bvz', 32518, 32519.17, 162.0, 803.27)
('mGQ', 32124, 32186.12, 100.34, 703.04)
('ceZ', 30967, 31032.73, 161.31, 871.1)
('hIS', 32678, 32689.1, 107.41, 706.23)
('Z46', 22127, 22157.74, 173.49, 771.63)
('yV3', 33004, 33059.25, 177.91, 819.1)
('bx9', 33234, 33252.15, 168.86, 765.02)
('tU1', 32786, 32830.71, 115.92, 783.95)
('jr_', 35225, 35230.82, 160.24, 866.27)
('tD5', 35241, 35254.79, 181.56, 755.41)
('JZ7', 33437, 33511.15, 126.83, 837.21)
('EUZ', 32950, 33026.43, 116.22, 787.23)
('E46', 34044, 34110.93, 161.47, 753.18)
('iIN', 29489, 29534.6, 175.4, 852.57)
('BU4', 34858, 34919.16, 131.43, 784.74)
('qOQ', 31507, 31580.31, 110.91, 879.41)
('noK', 29786, 29855.91, 112.94, 705.17)
('clN', 30711, 30721.32, 196.98, 763.73)
('oR3', 33170, 33230.53, 141.22, 753.22)
('fuZ', 35725, 35742.57, 143.53, 807.45)
('OW_', 36172, 36203.86, 169.21, 720.65)
('fCG', 30009, 30031.89, 181.13, 753.18)
('bsX', 30573, 30596.9, 193.71, 838.05)
('g34', 33449, 33480.31, 175.75, 803.22)
('cHN', 29711, 29733.34, 158.55, 816.58)
('xIM', 33085, 33117.57, 150.72, 855.17)
('gW_', 35515, 35527.12, 110.42, 720.26)
('qST', 35318, 35360.6, 143.44, 883.4)
('vTU', 32642, 32664.7, 178.27, 890.18)
('dhA', 34090, 34157.27, 159.44, 893.62)
('JMU', 33104, 33120.57, 134.13, 714.95)
('DL_', 30580, 30610.51, 198.3, 878.2)
('ekm', 35941, 35986.48, 174.53, 826.76)
('kD_', 35288, 35333.69, 160.66, 807.68)
('vMV', 31014, 31050.22, 170.14, 732.27)
('HJ4', 32045, 32068.51, 197.93, 752.35)
('qU2', 33206, 33266.55, 129.21, 832.64)
('gr5', 31904, 31936.41, 131.41, 717.59)
('nq7', 32957, 32989.71, 189.02, 870.18)
('zC4', 35127, 35157.14, 147.8, 715.96)
('lNT', 6103, 6140.81, 106.64, 862.6)
('S10', 35996, 36010.55, 125.21, 816.19)
('Q0_', 6450, 6494.37, 122.63, 706.61)
('oFU', 32975, 33026.98, 156.68, 764.12)
('rVX', 32409, 32415.32, 183.35, 890.22)
('lqQ', 36162, 36209.8, 185.77, 770.62)
('gCD', 33609, 33685.72, 199.94, 899.84)
('bSX', 31910, 31965.67, 197.68, 748.34)
('hRU', 31397, 31422.89, 103.93, 761.37)
('lsN', 32173, 32200.46, 148.59, 716.18)
('zOR', 30282, 30327.81, 130.01, 750.65)
('yI9', 35355, 35419.87, 104.48, 700.0)
('TUW', 36250, 36269.78, 109.52, 787.32)
('HP9', 29287, 29303.62, 188.32, 816.7)
('HP7', 32717, 32769.63, 170.43, 716.11)
('eW4', 34385, 34404.7, 110.33, 838.55)
('arE', 32801, 32861.64, 185.54, 768.26)
('pFQ', 35535, 35599.25, 116.81, 718.89)
('CR2', 30500, 30529.25, 157.71, 754.56)
('lCG', 35249, 35324.89, 134.53, 802.3)
('yzK', 33051, 33073.58, 177.94, 838.77)
('MNV', 33305, 33326.59, 117.84, 789.61)
('jI4', 34762, 34766.8, 139.54, 848.25)
('aF6', 35504, 35551.03, 174.62, 714.01)
('BL8', 36203, 36255.49, 179.31, 750.66)
('qzO', 30505, 30577.81, 153.65, 720.89)
('tO0', 30132, 30149.96, 155.84, 758.11)
('356', 31094, 31097.04, 168.69, 764.94)
('vy5', 31342, 31342.7, 182.87, 805.95)
('alu', 32902, 32976.39, 123.98, 885.54)
('go4', 30778, 30819.14, 173.89, 817.22)
('kH6', 35955, 35957.91, 106.26, 700.29)
('izF', 29980, 29995.84, 189.57, 894.29)
('ilU', 35592, 35609.46, 132.13, 859.86)
('aAI', 30990, 31051.06, 148.15, 740.27)
('eF9', 35705, 35749.09, 113.81, 804.8)
('uJ3', 4719, 4728.98, 145.44, 782.07)
('zV7', 32259, 32306.42, 141.02, 782.63)
('EGR', 34603, 34603.2, 149.28, 711.53)
('abV', 33017, 33066.04, 120.71, 747.75)
('qLM', 34942, 34942.15, 167.9, 768.21)
('iX2', 32379, 32446.62, 105.74, 786.55)
('jIQ', 4937, 4982.69, 194.06, 894.54)
('qMN', 29549, 29594.03, 154.33, 714.98)
('suz', 29745, 29795.44, 149.72, 818.47)
('eY4', 30016, 30036.81, 115.42, 779.48)
('J17', 33930, 33981.38, 166.84, 815.53)
('aeo', 33463, 33515.24, 142.05, 860.1)
('eqy', 36044, 36055.53, 132.09, 795.66)
('klr', 29699, 29738.42, 181.6, 886.45)
('j69', 29840, 29863.78, 165.44, 806.99)
('bhL', 32054, 32069.03, 115.65, 866.19)
('mQU', 36213, 36288.29, 167.97, 876.61)
('gIS', 35570, 35575.04, 160.56, 825.44)
('avB', 30150, 30151.19, 111.16, 776.62)
('lN1', 9464, 9511.75, 134.88, 759.1)
('mXZ', 29951, 30013.27, 174.68, 892.0)
('dsY', 34064, 34077.96, 151.23, 839.19)
('ADF', 36188, 36194.38, 157.85, 703.33)
('QXZ', 29528, 29586.12, 167.44, 703.02)
('jx4', 28917, 28925.99, 165.04, 899.26)
('tH1', 31520, 31544.31, 167.87, 855.91)
('dkw', 35575, 35582.4, 188.01, 770.92)
('kXY', 29232, 29296.25, 167.4, 835.98)
('gtS', 21472, 21509.71, 116.73, 714.59)
('f69', 29858, 29900.45, 159.32, 752.61)
('vEF', 32559, 32627.77, 162.02, 843.47)
('lU4', 35060, 35104.67, 119.76, 802.22)
('dl9', 36020, 36086.53, 152.1, 802.45)
('sJT', 32152, 32175.7, 143.6, 735.94)
('yM7', 34050, 34112.93, 141.3, 820.26)
('xFK', 32731, 32774.14, 157.55, 872.26)
('pvw', 30898, 30967.72, 179.59, 720.61)
('knq', 29913, 29930.04, 152.78, 788.41)
('bE7', 32515, 32579.8, 103.84, 785.68)
('zEZ', 30859, 30905.65, 137.53, 728.81)
('jO0', 33102, 33110.06, 150.01, 802.04)
('hI_', 34739, 34753.53, 105.34, 894.94)
('krQ', 32486, 32533.96, 138.11, 884.15)
('IW5', 29829, 29869.97, 114.3, 746.77)
('bu_', 32067, 32132.32, 113.62, 899.33)
('LM3', 29718, 29753.33, 147.98, 757.81)
('hwW', 31188, 31236.4, 198.14, 853.24)
('qC1', 34902, 34967.87, 124.1, 811.7)
('lI1', 35087, 35148.38, 190.66, 853.01)
('jlR', 33765, 33838.72, 165.54, 805.98)
('jU_', 31341, 31387.19, 102.9, 846.41)
('cE7', 33702, 33745.37, 172.44, 706.55)
('ajz', 29765, 29831.64, 152.81, 840.16)
('wS9', 34743, 34786.67, 184.58, 809.78)
('suT', 29250, 29275.31, 103.88, 819.01)
('GJ9', 32756, 32824.21, 128.7, 757.04)
('gkS', 31802, 31830.69, 141.62, 789.76)
('nBI', 35457, 35458.41, 166.4, 882.92)
('psS', 29674, 29708.29, 174.02, 740.4)
('dsR', 31577, 31629.69, 197.86, 811.72)
('jK2', 29270, 29313.32, 195.2, 726.66)
('zHQ', 32335, 32401.59, 197.04, 808.81)
('Y70', 35275, 35307.22, 129.57, 844.64)
('sC1', 34135, 34188.85, 171.91, 893.87)
('bqu', 32258, 32306.13, 151.45, 720.28)
('pxD', 33515, 33537.06, 189.06, 838.08)
('CP_', 33683, 33710.24, 140.27, 765.56)
('JOX', 30003, 30040.45, 127.27, 812.42)
('kpF', 30650, 30720.58, 136.8, 831.69)
('yX7', 33900, 33963.25, 188.45, 888.71)
('dq_', 34576, 34582.86, 129.48, 775.74)
('vS9', 30837, 30863.41, 183.69, 779.84)
('d6_', 31249, 31320.11, 104.91, 709.94)
('hj5', 31388, 31462.55, 151.83, 724.54)
('hoL', 35804, 35850.12, 125.06, 886.32)
('yQR', 35047, 35090.16, 186.69, 746.76)
('au8', 33988, 34033.36, 175.24, 791.07)
('C57', 35775, 35780.45, 160.71, 749.58)
('oX3', 30209, 30252.98, 199.45, 801.97)
('SX5', 34509, 34541.6, 143.44, 771.79)
('wCM', 30331, 30381.75, 189.12, 861.87)
('TY9', 33719, 33775.18, 132.18, 754.06)
('sG3', 30919, 30978.6, 180.19, 707.91)
('mv3', 31464, 31519.73, 136.61, 772.86)
('zLS', 29901, 29908.03, 166.95, 760.62)
('hQS', 29874, 29922.61, 111.55, 804.77)
('yX0', 32191, 32240.08, 103.52, 816.4)
('MST', 35978, 36048.99, 197.44, 755.22)
('Z4_', 33216, 33229.24, 135.37, 809.74)
('bU7', 33342, 33375.76, 126.31, 890.69)
('tW4', 30618, 30683.13, 159.88, 785.47)
('uMN', 32591, 32607.97, 192.41, 837.05)
('km9', 33622, 33631.67, 168.23, 803.4)
('wAM', 31587, 31589.33, 126.86, 828.26)
('ES_', 30666, 30681.0, 150.72, 812.71)
('etF', 34015, 34068.48, 124.09, 715.27)
('eAE', 32306, 32350.04, 124.55, 740.56)
('nOQ', 29341, 29398.4, 113.98, 708.39)
('tHW', 36244, 36289.97, 188.04, 883.95)
('fY8', 30878, 30881.59, 153.38, 828.48)
('evV', 35454, 35507.47, 165.51, 708.61)
('rN9', 34412, 34471.51, 185.69, 755.09)
('ej3', 30189, 30254.68, 171.26, 871.42)
('EQZ', 30499, 30570.12, 164.91, 797.59)
('ceC', 31737, 31793.2, 192.15, 771.92)
('EM8', 36312, 36325.58, 165.2, 774.0)
('oGM', 29196, 29252.5, 126.82, 755.83)
('osJ', 32035, 32081.18, 192.52, 833.25)
('ep8', 35297, 35309.3, 100.48, 748.82)
('lO3', 34197, 34200.06, 187.64, 776.49)
('yVY', 32878, 32885.54, 182.88, 826.32)
('rzU', 34980, 35032.04, 123.25, 898.78)
('BP9', 29594, 29660.71, 138.88, 805.79)
('bmM', 35021, 35085.73, 112.03, 803.01)
('kyU', 34323, 34335.25, 162.36, 881.89)
('JL0', 31643, 31667.01, 134.28, 758.47)
('D57', 32966, 32977.86, 168.65, 770.68)
('ghv', 34095, 34154.51, 173.9, 814.56)
('tD0', 32406, 32446.66, 148.33, 786.15)
('fzT', 30133, 30179.22, 111.54, 720.49)
('iE6', 30496, 30507.86, 131.43, 805.05)
('gCJ', 29221, 29294.94, 163.8, 767.99)
('inG', 33008, 33068.2, 159.96, 866.22)
('duv', 31583, 31596.66, 195.92, 882.12)
('apL', 34275, 34317.19, 143.28, 869.78)
('ls4', 34123, 34125.55, 113.5, 814.91)
('dxO', 29318, 29323.5, 110.67, 838.15)
('zIX', 29724, 29753.84, 119.27, 861.37)
('huI', 35986, 35989.73, 104.77, 810.88)
('pCQ', 31206, 31264.52, 186.17, 737.86)
('hyN', 36111, 36140.36, 157.8, 750.01)
('su4', 34188, 34218.82, 166.63, 766.39)
('dN9', 36238, 36313.79, 186.2, 866.05)
('HS7', 29362, 29407.79, 186.67, 808.2)
('GQ7', 29310, 29323.7, 167.65, 705.72)
('dlR', 35810, 35828.76, 181.26, 784.27)
('lKV', 34946, 34975.07, 179.44, 836.31)
('sQ2', 33921, 33932.83, 136.65, 801.04)
('doA', 32558, 32634.76, 106.46, 778.09)
('fz6', 29844, 29867.72, 146.44, 726.58)
('MW8', 30603, 30608.86, 152.81, 784.41)
('D48', 29381, 29411.69, 193.34, 715.39)
('efE', 17782, 17810.28, 181.46, 840.43)
('eCF', 33184, 33232.33, 193.74, 764.34)
('sHZ', 35581, 35622.41, 151.82, 704.17)
('kyW', 30858, 30921.54, 187.41, 734.92)
('qBG', 29268, 29305.26, 191.26, 884.59)
('hL2', 33956, 34031.94, 123.49, 768.93)
('kzT', 31189, 31190.46, 140.22, 704.91)
('EY3', 34652, 34685.56, 165.04, 815.73)
('qzU', 36297, 36367.6, 103.94, 893.98)
('dg4', 32749, 32768.34, 144.41, 886.05)
('hwJ', 35475, 35491.12, 178.11, 728.25)
('AU6', 35647, 35706.75, 105.72, 778.86)
('jL2', 31357, 31368.98, 110.5, 773.25)
('jpX', 35453, 35500.92, 109.13, 769.56)
('CTU', 35500, 35549.72, 142.48, 875.59)
('bBD', 32686, 32736.29, 182.29, 863.29)
('bmF', 35082, 35116.82, 111.37, 740.14)
('HZ4', 33548, 33588.87, 138.15, 810.05)
('iRZ', 34286, 34350.06, 155.11, 844.26)
('fH0', 35299, 35337.4, 138.47, 740.65)
('dwJ', 31182, 31230.73, 184.31, 872.4)
('oT6', 30325, 30332.35, 155.5, 801.4)
('zX4', 33156, 33172.88, 101.08, 896.81)
('ly9', 34815, 34879.52, 120.96, 828.62)
('tzB', 33868, 33889.08, 179.22, 740.93)
('vzZ', 30221, 30233.42, 162.09, 771.92)
('dMT', 35885, 35938.27, 127.16, 736.75)
('oIJ', 35524, 35595.25, 160.89, 849.46)
('BUV', 29127, 29175.35, 174.83, 760.94)
('rGH', 33549, 33622.21, 176.82, 740.43)
('CH4', 35760, 35783.93, 123.49, 713.24)
('kTZ', 33625, 33649.7, 142.34, 722.45)
('fFU', 34700, 34747.25, 171.16, 842.61)
('sWX', 31634, 31680.41, 135.24, 863.86)
('bEY', 34710, 34784.6, 129.98, 898.74)
('R80', 31597, 31639.49, 151.45, 799.89)
('sA2', 31131, 31145.51, 195.16, 780.15)
('yW', 1154, 1199.48, 133.52, 731.61)
('aqA', 30598, 30617.69, 151.52, 703.08)
('fs4', 29157, 29183.94, 158.22, 870.18)
('jEQ', 31155, 31206.14, 154.87, 888.5)
('ksR', 34538, 34595.49, 118.18, 802.56)
('FQ7', 34550, 34577.96, 121.89, 706.58)
('rIJ', 30861, 30935.87, 118.8, 758.34)
('kB5', 29853, 29867.16, 148.64, 720.36)
('jSW', 34882, 34924.63, 181.35, 720.61)
('stA', 31359, 31426.65, 110.97, 827.5)
('cET', 29444, 29464.92, 171.66, 805.89)
('hT1', 35864, 35939.17, 104.67, 766.81)
('akC', 29918, 29967.64, 138.17, 805.74)
('bly', 29608, 29647.64, 107.85, 842.93)
('rO6', 29211, 29227.37, 111.75, 729.43)
('m17', 29197, 29210.8, 129.58, 839.35)
('fI0', 33274, 33276.17, 164.91, 880.33)
('jtS', 30930, 30938.98, 166.13, 780.84)
('dgQ', 36018, 36072.93, 139.21, 707.46)
('aPV', 32567, 32584.15, 110.7, 763.93)
('pzU', 34766, 34795.76, 115.92, 731.5)
('hSX', 30974, 30994.08, 180.59, 812.96)
('ftF', 32656, 32692.52, 147.1, 859.61)
('fW0', 29376, 29434.08, 139.84, 824.92)
('di8', 35071, 35087.43, 196.33, 868.75)
('nT4', 35308, 35378.4, 114.93, 706.82)
('eU1', 35375, 35412.48, 134.49, 722.41)
('kLP', 33910, 33952.21, 147.95, 896.9)
('cDH', 33053, 33059.72, 130.13, 774.56)
('JT5', 30521, 30597.8, 187.05, 875.32)
('uQ5', 30300, 30310.25, 173.66, 750.13)
('gDN', 32778, 32845.33, 150.23, 893.71)
('exI', 35757, 35822.23, 139.29, 815.28)
('dkM', 29142, 29212.92, 145.69, 797.18)
('QRZ', 31847, 31908.54, 135.76, 767.05)
('kn9', 29147, 29161.5, 113.83, 862.6)
('itA', 29651, 29720.86, 177.9, 796.72)
('sG1', 29839, 29891.27, 162.88, 748.97)
('xK4', 33753, 33818.04, 159.08, 705.43)
('IW9', 7640, 7689.26, 123.89, 886.68)
('jEO', 35583, 35630.64, 140.97, 834.88)
('A60', 33283, 33315.83, 103.01, 850.5)
('J20', 34703, 34773.82, 197.37, 718.28)
('grA', 29527, 29531.59, 170.37, 817.57)
('bC0', 36119, 36161.61, 179.07, 766.1)
('sC_', 29893, 29934.18, 154.32, 751.83)
('de9', 30710, 30720.43, 110.2, 774.15)
('zY_', 31673, 31715.25, 109.0, 768.92)
('vW8', 34111, 34119.94, 179.23, 897.93)
('xHX', 31924, 31944.18, 175.4, 827.96)
('bLW', 31867, 31883.91, 114.99, 873.18)
('R15', 33261, 33326.51, 173.85, 848.06)
('AI5', 30613, 30638.84, 103.34, 705.4)
('rAO', 32739, 32760.41, 198.38, 781.0)
('xyD', 33733, 33791.14, 185.75, 897.3)
('bzO', 30086, 30161.42, 134.44, 889.94)
('LO1', 32192, 32235.09, 178.68, 811.85)
('LP7', 32204, 32266.35, 137.08, 820.77)
('JL9', 29315, 29381.33, 175.24, 785.94)
('cOX', 30306, 30310.24, 195.6, 730.47)
('R8_', 31490, 31502.66, 153.18, 875.81)
('bhZ', 35699, 35741.22, 165.85, 878.93)
('fs5', 32553, 32579.52, 152.63, 863.13)
('gB5', 31075, 31095.27, 115.1, 843.21)
('FOR', 32551, 32560.48, 134.56, 769.92)
('qz7', 30671, 30698.06, 120.5, 746.3)
('xUV', 32011, 32059.63, 188.63, 810.96)
('irA', 35736, 35754.46, 148.17, 867.46)
('aU6', 34908, 34952.56, 142.27, 876.27)
('tE2', 34628, 34698.76, 143.19, 862.35)
('MS0', 33917, 33924.5, 180.0, 822.56)
('gBI', 34977, 35009.43, 166.45, 826.76)
('JSV', 12241, 12302.21, 186.97, 715.95)
('hxS', 32245, 32262.38, 199.93, 865.29)
('cfK', 34783, 34822.06, 110.89, 893.59)
('u37', 30642, 30667.9, 103.73, 715.1)
('uBL', 30899, 30910.45, 109.3, 887.61)
('pFG', 33664, 33671.73, 155.59, 757.5)
('iyS', 31612, 31675.68, 174.16, 811.83)
('aiq', 34376, 34439.34, 108.75, 746.03)
('TZ3', 34300, 34311.58, 152.2, 765.88)
('SZ3', 31680, 31707.53, 183.1, 701.8)
('xM6', 33611, 33613.65, 120.83, 854.76)
('y19', 34366, 34392.03, 148.53, 720.71)
('lN5', 24788, 24863.46, 114.48, 853.26)
('tG1', 35343, 35382.39, 151.58, 752.63)
('pR1', 31027, 31027.56, 185.86, 729.17)
('lp1', 31328, 31335.23, 105.27, 856.31)
('LW6', 35109, 35113.21, 113.45, 878.81)
('s46', 36148, 36210.68, 176.32, 872.1)
('wDQ', 35536, 35591.78, 145.28, 851.54)
('bn7', 36326, 36392.72, 192.84, 729.29)
('fPQ', 27097, 27159.65, 158.17, 805.8)
('zPW', 29352, 29403.14, 144.69, 743.87)
('vTZ', 32386, 32456.35, 186.24, 762.11)
('cCG', 33440, 33487.38, 179.36, 771.9)
('bkv', 30616, 30688.49, 119.51, 840.18)
('xyz', 34449, 34462.75, 191.14, 744.6)
('hH8', 34748, 34810.85, 138.78, 760.28)
('qtQ', 31489, 31551.86, 185.45, 706.9)
('EOU', 32976, 32997.73, 156.3, 759.36)
('PX3', 33831, 33865.29, 190.7, 875.23)
('amn', 34627, 34639.91, 186.02, 716.21)
('qJ6', 35163, 35167.49, 126.01, 847.6)
('dL1', 34253, 34293.59, 184.23, 711.33)
('gnU', 35882, 35947.0, 189.62, 838.1)
('467', 33556, 33616.87, 151.85, 849.49)
('AG3', 31698, 31746.52, 156.33, 866.81)
('BM6', 30677, 30683.53, 126.7, 766.18)
('kZ4', 33581, 33600.17, 127.93, 728.01)
('sx7', 34918, 34989.04, 127.02, 713.17)
('qrs', 32413, 32430.71, 119.57, 843.23)
('qW7', 31167, 31196.47, 194.89, 880.29)
('adP', 31776, 31798.81, 167.02, 727.45)
('eDH', 35777, 35836.57, 100.11, 748.89)
('mxO', 33698, 33765.17, 118.0, 840.72)
('lB4', 34086, 34110.53, 107.5, 700.69)
('IU3', 34841, 34888.67, 197.5, 842.31)
('oF3', 33175, 33246.89, 127.89, 865.87)
('hW5', 12190, 12206.35, 127.18, 832.97)
('rtK', 30534, 30536.74, 106.55, 852.4)
('lG_', 32931, 32953.78, 170.71, 800.12)
('eyQ', 34532, 34588.07, 112.09, 701.63)
('QW_', 33386, 33444.45, 148.59, 794.92)
('wAF', 33743, 33766.79, 103.91, 758.61)
('ruA', 34755, 34814.25, 125.23, 877.95)
('bJ9', 35396, 35467.56, 120.56, 830.24)
('iPQ', 32726, 32767.65, 180.88, 885.42)
('nxR', 32056, 32057.83, 101.75, 766.64)
('jlY', 29340, 29347.46, 192.41, 819.94)
('kZ8', 33724, 33769.62, 167.89, 758.0)
('vQS', 33841, 33871.16, 157.29, 870.19)
('cK3', 34978, 35031.31, 174.55, 781.42)
('euH', 30111, 30129.25, 132.54, 872.43)
('DFX', 30284, 30326.11, 104.33, 855.79)
('u24', 29188, 29257.62, 114.33, 745.37)
('uI1', 30893, 30897.16, 188.6, 749.7)
('zEK', 31218, 31246.12, 178.76, 876.73)
('egW', 35218, 35246.27, 123.1, 864.17)
('beS', 35151, 35186.19, 111.17, 728.89)
('A1_', 33476, 33508.73, 102.02, 852.96)
('jzV', 32230, 32285.3, 143.29, 876.46)
('ehk', 33323, 33379.68, 165.84, 846.99)
('FU8', 29707, 29778.94, 102.83, 710.84)
('X16', 30787, 30795.53, 138.2, 809.88)
('vVX', 35595, 35628.12, 112.5, 818.17)
('wEG', 31465, 31486.91, 152.82, 716.0)
('eR8', 34569, 34628.49, 132.86, 816.32)
('kCY', 30589, 30641.22, 144.43, 780.66)
('OV2', 36032, 36047.6, 187.59, 880.88)
('gMO', 31178, 31206.54, 163.39, 868.09)
('ozH', 32242, 32263.96, 128.27, 881.95)
('oHO', 32371, 32396.96, 118.59, 706.44)
('o28', 31549, 31625.28, 182.98, 819.0)
('tGH', 34866, 34876.16, 141.34, 798.76)
('vHK', 35094, 35162.33, 174.55, 865.22)
('dtX', 29823, 29836.51, 159.38, 876.08)
('uzK', 24148, 24217.7, 172.23, 713.6)
('hD1', 34363, 34408.23, 164.32, 765.44)
('dS4', 33110, 33161.29, 155.52, 730.88)
('sGX', 31305, 31371.69, 190.36, 834.72)
('dg5', 36061, 36095.12, 156.13, 767.84)
('yV8', 31368, 31418.35, 134.91, 893.46)
('BG9', 32941, 32959.75, 184.71, 823.01)
('dX6', 32322, 32389.89, 123.45, 782.44)
('CEQ', 35927, 35974.52, 109.9, 798.4)
('hX7', 32555, 32605.35, 119.81, 841.87)
('wAD', 35981, 35995.42, 149.28, 785.06)
('ntR', 31663, 31673.24, 129.08, 808.31)
('D28', 30233, 30256.31, 129.86, 820.48)
('e79', 33959, 34002.21, 123.96, 764.13)
('BK_', 34307, 34350.86, 161.37, 775.0)
('kv_', 33904, 33945.92, 162.44, 872.51)
('jor', 34194, 34225.63, 188.13, 773.62)
('tLU', 33918, 33986.78, 165.93, 736.54)
('BLY', 32410, 32467.7, 184.87, 831.6)
('yGM', 34581, 34638.47, 117.39, 751.8)
('bst', 31130, 31138.89, 103.16, 747.83)
('uwy', 34890, 34928.62, 163.89, 715.27)
('aqJ', 30567, 30613.41, 114.57, 823.26)
('jzE', 35038, 35076.62, 164.34, 783.79)
('xz3', 34981, 35012.2, 124.86, 837.17)
('KZ_', 32024, 32070.67, 137.93, 727.64)
('JKU', 36369, 36442.54, 158.6, 747.15)
('byz', 31146, 31153.6, 141.48, 829.81)
('BTX', 30465, 30540.77, 123.64, 891.84)
('S5_', 31382, 31420.78, 135.73, 788.5)
('qxE', 29496, 29538.83, 143.21, 890.95)
('cM3', 32151, 32181.88, 134.4, 880.48)
('alZ', 33084, 33139.49, 133.3, 729.31)
('a17', 32842, 32856.76, 107.47, 806.42)
('dzR', 29884, 29912.03, 159.4, 787.43)
('pR5', 35520, 35526.41, 176.76, 859.94)
('P24', 36156, 36226.46, 141.44, 792.95)
('P30', 29421, 29428.43, 187.19, 802.32)
('moG', 35671, 35718.65, 107.16, 827.89)
('nQ1', 33792, 33857.24, 108.47, 771.92)
('EGZ', 34892, 34943.19, 154.68, 870.45)
('EK5', 31394, 31408.89, 173.61, 788.6)
('uRZ', 34962, 35007.03, 140.22, 896.02)
('efT', 29975, 29980.55, 183.2, 849.0)
('bMO', 31527, 31552.83, 144.77, 887.47)
('GPZ', 34357, 34358.08, 111.94, 866.85)
('ijH', 30382, 30444.78, 145.16, 873.33)
('ilF', 36024, 36038.39, 114.21, 878.82)
('oD1', 31165, 31240.6, 197.18, 772.8)
('aDQ', 32524, 32558.19, 175.34, 783.62)
('pX2', 30202, 30230.44, 154.74, 787.87)
('fGR', 35988, 36041.46, 197.94, 725.19)
('UY3', 31437, 31505.27, 162.94, 807.93)
('wF4', 18792, 18836.35, 104.83, 769.84)
('LU7', 33413, 33451.95, 111.76, 801.14)
