('30149', 30149, 241.28, 3762.67, 3765.62)
('27921', 27921, 1104.25, 1842.29, 3658.47)
('38263', 38263, 284.84, 3052.56, 5638.35)
('24185', 24185, 3151.33, 3174.19, 3545.31)
('37295', 37295, 307.12, 473.64, 679.1)
('28931', 28931, 2556.5, 1083.99, 1696.98)
('15230', 15230, 3006.27, 1012.19, 1825.14)
('9755', 9755, 276.44, 1772.52, 2890.19)
('1815', 1815, 3768.47, 1035.02, 873.09)
('16499', 16499, 896.81, 833.6, 1191.99)
('15748', 15748, 1369.67, 972.12, 1247.51)
('23118', 23118, 543.82, 2848.74, 2390.04)
('34603', 34603, 2290.64, 1544.24, 1153.04)
('23388', 23388, 2225.94, 2492.99, 2189.17)
('31144', 31144, 1059.5, 410.43, 625.99)
('17874', 17874, 1851.84, 3964.4, 7535.52)
('10325', 10325, 2467.83, 2476.83, 2510.84)
('16212', 16212, 2086.37, 945.85, 943.87)
('32192', 32192, 2336.76, 721.89, 773.4)
('34702', 34702, 211.32, 2495.66, 4162.82)
('12845', 12845, 2084.9, 600.54, 507.84)
('26864', 26864, 915.76, 967.75, 1872.92)
('39848', 39848, 1929.75, 1267.84, 1639.44)
('536', 536, 295.99, 2112.62, 1973.3)
('6052', 6052, 2021.57, 2863.19, 2007.43)
('2080', 2080, 1998.8, 1780.31, 2105.0)
('20870', 20870, 1971.02, 2680.16, 2136.21)
('11949', 11949, 1806.52, 2037.17, 3031.57)
('6003', 6003, 1888.98, 425.29, 808.23)
('29978', 29978, 1939.85, 2915.24, 2339.64)
('25239', 25239, 711.0, 2746.71, 2814.28)
('32570', 32570, 2891.01, 2390.53, 2548.35)
('7301', 7301, 2386.69, 3210.99, 3369.67)
('5657', 5657, 2843.64, 2132.78, 3687.24)
('22806', 22806, 966.1, 801.72, 1188.52)
('14052', 14052, 914.1, 821.76, 1344.47)
('3376', 3376, 387.17, 2999.57, 2878.86)
('1307', 1307, 2725.26, 2185.24, 3851.34)
('18839', 18839, 3208.5, 2351.41, 2657.59)
('15696', 15696, 962.46, 2378.8, 2176.37)
('25585', 25585, 2465.18, 3004.83, 3088.97)
('33970', 33970, 2984.4, 1717.84, 2008.71)
('2469', 2469, 380.17, 3876.6, 6595.18)
('16592', 16592, 2046.16, 1803.83, 2101.13)
('18314', 18314, 3088.88, 1054.23, 804.33)
('15327', 15327, 3656.61, 706.49, 638.38)
('7322', 7322, 1989.28, 2640.28, 3510.47)
('16690', 16690, 1443.74, 1698.34, 1541.25)
('20232', 20232, 3424.48, 2066.53, 3248.09)
('12252', 12252, 3151.54, 2651.77, 3834.72)
('27707', 27707, 2181.58, 3711.98, 3045.83)
('38172', 38172, 2302.81, 3325.37, 3403.66)
('21069', 21069, 1706.13, 1399.59, 1324.65)
('4092', 4092, 2149.63, 3270.85, 4393.72)
('27013', 27013, 939.42, 900.28, 752.47)
('20817', 20817, 815.42, 2068.71, 2410.83)
('25671', 25671, 2558.31, 1080.82, 1290.69)
('1387', 1387, 777.64, 1850.36, 2925.02)
('13002', 13002, 3146.01, 3129.73, 5765.56)
('8096', 8096, 3404.07, 972.57, 1363.18)
('29023', 29023, 3232.5, 3151.73, 3261.39)
('9924', 9924, 482.14, 1431.1, 2223.74)
('11284', 11284, 3176.41, 3488.45, 2852.78)
('673', 673, 300.08, 3258.6, 2914.84)
('39280', 39280, 3277.91, 1180.74, 1232.95)
('18400', 18400, 2360.52, 211.12, 407.19)
('22455', 22455, 1574.69, 1200.67, 2107.77)
('27506', 27506, 429.44, 3765.57, 6677.88)
('18237', 18237, 510.24, 1397.32, 986.39)
('33519', 33519, 2439.39, 2505.39, 2921.28)
('12841', 12841, 805.99, 395.88, 366.72)
('21936', 21936, 751.91, 1649.25, 2175.36)
('33830', 33830, 892.92, 545.33, 913.94)
('8252', 8252, 2213.62, 1861.57, 1725.52)
('11446', 11446, 3836.26, 1519.43, 1293.0)
('32844', 32844, 3136.33, 3854.07, 3560.86)
('30835', 30835, 2562.15, 957.51, 1885.28)
('1768', 1768, 2305.28, 2407.9, 4442.85)
('31131', 31131, 2499.75, 1864.95, 3068.72)
('17392', 17392, 2010.73, 3673.65, 4777.75)
('33950', 33950, 3986.28, 3896.1, 7022.18)
('30537', 30537, 3132.43, 2399.42, 2237.59)
('28021', 28021, 3949.97, 2026.9, 1938.72)
('18983', 18983, 3661.88, 2517.82, 2560.02)
('11543', 11543, 3685.69, 2062.64, 3822.84)
('39698', 39698, 3161.32, 3708.35, 4312.23)
('19281', 19281, 2195.13, 1820.0, 3524.04)
('2553', 2553, 3693.02, 2903.5, 4488.5)
('31578', 31578, 3314.17, 357.14, 403.33)
('29463', 29463, 341.27, 1626.03, 2690.32)
('5066', 5066, 1798.04, 3575.95, 3850.71)
('11070', 11070, 802.83, 2803.0, 3724.49)
('16006', 16006, 2728.66, 1917.06, 3326.05)
('18935', 18935, 1777.68, 2738.59, 5129.57)
('14443', 14443, 1278.98, 887.96, 675.88)
('7343', 7343, 3098.72, 2015.4, 2082.98)
('8753', 8753, 3741.88, 1361.05, 2258.75)
('28696', 28696, 1604.38, 3054.56, 5365.72)
('38624', 38624, 3601.28, 1928.0, 3521.06)
('38049', 38049, 2195.47, 3915.84, 7518.27)
('39731', 39731, 368.49, 3090.77, 2310.64)
('37795', 37795, 1579.59, 1582.47, 1376.93)
('13215', 13215, 2598.26, 3850.4, 6637.72)
('23995', 23995, 2520.19, 827.89, 1262.23)
('100', 100, 3541.69, 380.88, 638.04)
('31960', 31960, 1416.7, 3782.82, 7266.92)
('32056', 32056, 696.26, 3560.01, 4914.97)
('35158', 35158, 2839.8, 2843.97, 4494.43)
('15404', 15404, 3914.67, 833.25, 1318.35)
('22215', 22215, 2240.96, 475.38, 753.59)
('16764', 16764, 3226.76, 1473.08, 2106.57)
('3206', 3206, 1489.16, 2740.53, 3257.84)
('777', 777, 1700.05, 1592.87, 2764.76)
('14949', 14949, 474.68, 3903.29, 4225.23)
('36910', 36910, 1877.23, 880.8, 1403.71)
('10321', 10321, 987.77, 2249.95, 2787.14)
('37515', 37515, 1316.01, 1322.17, 2604.98)
('21990', 21990, 1723.2, 648.17, 1137.1)
('32399', 32399, 3250.04, 2941.18, 4901.51)
('10816', 10816, 441.63, 1331.42, 1611.98)
('19108', 19108, 227.71, 513.77, 449.44)
('30877', 30877, 894.73, 2768.86, 3747.4)
('30420', 30420, 508.47, 3021.35, 5044.75)
('28722', 28722, 404.6, 3294.47, 2848.14)
('39684', 39684, 2042.92, 3094.14, 2440.53)
('1607', 1607, 699.68, 3608.0, 3671.51)
('1182', 1182, 2327.13, 1109.66, 1334.7)
('11138', 11138, 2349.48, 1348.46, 1845.74)
('34066', 34066, 3955.14, 472.86, 938.4)
('21753', 21753, 3737.48, 1280.84, 1799.11)
('26401', 26401, 2373.31, 3825.82, 5289.09)
('38183', 38183, 2119.23, 3153.46, 6159.88)
('11043', 11043, 784.1, 3624.09, 6513.34)
('2534', 2534, 1141.76, 2927.98, 3778.25)
('25330', 25330, 559.36, 2988.85, 5299.99)
('39660', 39660, 803.96, 2719.67, 3006.8)
('16220', 16220, 2037.42, 3734.12, 4911.59)
('10710', 10710, 2315.22, 3778.69, 4864.24)
('12695', 12695, 625.98, 3535.21, 6462.23)
('21327', 21327, 3172.56, 3188.67, 4982.99)
('22746', 22746, 525.13, 2440.02, 3949.89)
('22412', 22412, 2375.65, 3312.3, 6140.84)
('19433', 19433, 1724.69, 2795.3, 2681.87)
('31948', 31948, 2548.26, 769.13, 1401.17)
('13707', 13707, 1940.71, 3695.39, 2759.37)
('3751', 3751, 2714.1, 2983.25, 5638.12)
('38481', 38481, 1327.87, 2147.43, 2818.1)
('16927', 16927, 441.51, 3371.58, 5261.77)
('16981', 16981, 2151.19, 2385.74, 2258.72)
('13543', 13543, 732.58, 3489.89, 2699.98)
('27067', 27067, 757.08, 3988.35, 5471.1)
('23441', 23441, 3244.65, 3691.32, 4887.88)
('4453', 4453, 1154.4, 3624.85, 3757.14)
('6535', 6535, 3727.9, 2629.32, 2551.67)
('36835', 36835, 2152.85, 3574.89, 4978.24)
('4536', 4536, 931.19, 1786.31, 2606.93)
('2057', 2057, 1876.25, 3930.87, 5376.36)
('4001', 4001, 2261.2, 2693.26, 3333.48)
('10123', 10123, 2069.52, 511.96, 810.88)
('27262', 27262, 313.24, 2742.04, 3466.22)
('26386', 26386, 598.65, 1091.81, 2151.64)
('32594', 32594, 244.29, 3043.92, 4734.19)
('27025', 27025, 701.46, 3198.17, 3571.4)
('26627', 26627, 671.12, 2035.58, 3279.78)
('36362', 36362, 1813.19, 3589.13, 2621.84)
('25094', 25094, 1183.07, 3239.95, 2591.37)
('37708', 37708, 3597.0, 3014.48, 5915.7)
('18443', 18443, 1478.14, 3718.07, 7016.58)
('30171', 30171, 292.84, 3270.25, 6379.21)
('6857', 6857, 2757.11, 991.65, 1343.67)
('20253', 20253, 1668.86, 3615.06, 6710.35)
('911', 911, 2483.98, 2273.84, 2062.2)
('13326', 13326, 2885.49, 2577.02, 3989.88)
('34376', 34376, 379.1, 2172.45, 3025.9)
('15194', 15194, 1508.94, 3333.18, 2937.75)
('35912', 35912, 765.52, 3571.3, 3368.3)
('261', 261, 719.93, 336.09, 397.08)
('22738', 22738, 3657.18, 1732.06, 3004.98)
('6727', 6727, 2466.41, 509.76, 842.82)
('5004', 5004, 423.26, 3765.08, 5058.85)
('14485', 14485, 2014.22, 3413.4, 2475.2)
('163', 163, 3756.65, 1348.3, 1040.49)
('16729', 16729, 1959.33, 1913.57, 2093.69)
('5123', 5123, 2672.31, 2537.72, 3945.89)
('16092', 16092, 1149.78, 939.65, 1709.49)
('28283', 28283, 2350.83, 597.05, 927.46)
('468', 468, 3271.6, 419.67, 679.8)
('11826', 11826, 755.02, 396.06, 669.23)
('14352', 14352, 2872.91, 1681.05, 1616.19)
('35248', 35248, 1779.75, 1819.91, 1803.93)
('39264', 39264, 2268.31, 3783.89, 6451.72)
('70', 70, 3077.21, 1900.59, 1332.89)
('32926', 32926, 1563.25, 1733.14, 1961.57)
('15629', 15629, 3552.2, 1007.15, 1160.1)
('32097', 32097, 2522.2, 843.48, 686.35)
('39142', 39142, 1293.36, 3252.77, 6485.67)
('14468', 14468, 447.48, 3055.85, 2918.27)
('27059', 27059, 2833.42, 2290.5, 2630.85)
('36694', 36694, 1302.87, 1770.82, 2801.78)
('14796', 14796, 480.49, 3092.37, 5711.23)
('27689', 27689, 2092.8, 1811.91, 3097.83)
('39875', 39875, 980.76, 3352.6, 5857.8)
('35368', 35368, 3228.02, 1287.72, 2206.79)
('32218', 32218, 1570.25, 2437.75, 4504.07)
('32779', 32779, 794.5, 1316.04, 1334.36)
('7614', 7614, 653.18, 1529.22, 3041.92)
('38412', 38412, 2141.13, 2592.44, 4328.86)
('22251', 22251, 2320.86, 360.77, 541.8)
('38331', 38331, 3954.78, 1875.8, 1691.9)
('881', 881, 1573.06, 2934.55, 5832.88)
('32400', 32400, 2235.26, 2863.16, 5648.07)
('1369', 1369, 877.37, 857.41, 1320.27)
('1702', 1702, 2696.07, 1888.36, 2471.52)
('37325', 37325, 2324.56, 1455.12, 2381.67)
('28317', 28317, 1270.6, 2879.62, 4273.38)
('14391', 14391, 1161.93, 923.22, 1657.0)
('26114', 26114, 2501.26, 2308.57, 4309.5)
('19354', 19354, 2731.11, 3563.69, 6059.09)
('21302', 21302, 554.65, 878.37, 931.52)
('21770', 21770, 1204.64, 3232.22, 3554.22)
('8166', 8166, 1343.98, 869.97, 1055.77)
('27418', 27418, 392.65, 2446.96, 1832.49)
('24180', 24180, 344.81, 476.13, 720.07)
('8030', 8030, 3049.81, 2584.84, 2210.86)
('23300', 23300, 576.39, 2014.24, 2886.43)
('22025', 22025, 2716.56, 3293.11, 5361.16)
('13684', 13684, 3099.57, 3641.95, 4158.24)
('37314', 37314, 1077.1, 1696.02, 2476.26)
('37413', 37413, 3901.6, 1379.53, 1162.14)
('24', 24, 430.13, 736.75, 842.99)
('36669', 36669, 2296.07, 1583.39, 1207.58)
('20652', 20652, 1992.69, 2056.38, 2151.53)
('29062', 29062, 1840.82, 1741.18, 2525.37)
('36137', 36137, 1427.83, 1216.94, 2214.39)
('27043', 27043, 1445.25, 280.16, 415.34)
('36696', 36696, 1363.02, 3281.8, 6377.61)
('28716', 28716, 2819.61, 1058.33, 1019.77)
('24381', 24381, 270.36, 2968.53, 4616.91)
('17972', 17972, 2778.65, 1781.4, 3017.55)
('23582', 23582, 3319.45, 1638.52, 1968.68)
('14771', 14771, 900.5, 856.41, 631.54)
('19199', 19199, 2119.71, 2109.6, 3541.67)
('7589', 7589, 615.7, 3235.74, 4265.42)
('16242', 16242, 746.68, 2440.95, 2609.52)
('37951', 37951, 498.31, 2689.76, 4831.32)
('28749', 28749, 3914.87, 1674.84, 2084.27)
('684', 684, 2856.93, 883.15, 1638.13)
('21822', 21822, 3831.9, 1199.61, 998.8)
('27601', 27601, 3866.48, 1051.64, 2008.65)
('29043', 29043, 3601.74, 3501.32, 4320.58)
('4893', 4893, 3852.2, 1462.12, 2378.96)
('17755', 17755, 2922.36, 1421.16, 2720.13)
('33337', 33337, 2871.57, 711.8, 966.1)
('28282', 28282, 1993.4, 2962.67, 5751.3)
('37539', 37539, 922.59, 1540.82, 1551.71)
('29755', 29755, 1494.28, 3582.15, 5113.38)
('38881', 38881, 2638.24, 520.3, 1017.6)
('1340', 1340, 1224.8, 3377.4, 5431.33)
('15523', 15523, 543.96, 2425.13, 2449.34)
('31947', 31947, 2694.67, 2657.86, 2613.77)
('16399', 16399, 909.88, 1219.41, 1453.21)
('15664', 15664, 2831.78, 3284.84, 4816.61)
('17733', 17733, 1737.55, 2861.36, 3973.42)
('21956', 21956, 3859.88, 1168.41, 1987.59)
('3529', 3529, 460.23, 1354.38, 1888.51)
('25206', 25206, 353.87, 1160.26, 1985.92)
('5600', 5600, 496.96, 1528.66, 1175.14)
('39304', 39304, 2872.3, 3347.88, 4432.96)
('38883', 38883, 1717.22, 1498.03, 1660.95)
('26275', 26275, 1833.33, 2610.2, 4282.73)
('15927', 15927, 2708.8, 2518.77, 5030.71)
('27655', 27655, 369.16, 1904.02, 1406.51)
('9761', 9761, 1366.97, 1481.95, 2120.28)
('5493', 5493, 2393.9, 464.73, 764.79)
('24740', 24740, 2071.75, 934.01, 1321.59)
('10900', 10900, 746.48, 289.2, 443.17)
('28903', 28903, 3916.44, 3769.31, 3896.32)
('12281', 12281, 3535.1, 1827.9, 1684.19)
('131', 131, 3817.49, 3094.78, 4371.68)
('4914', 4914, 2406.03, 3668.24, 4086.24)
('24342', 24342, 3652.78, 1254.63, 2367.59)
('39293', 39293, 1990.6, 1338.08, 1549.72)
('33956', 33956, 3372.51, 2432.79, 4116.58)
('16196', 16196, 1441.74, 2656.61, 3476.73)
('30891', 30891, 2416.1, 3841.66, 6171.68)
('7492', 7492, 3000.67, 2544.96, 1941.85)
('11193', 11193, 3495.11, 638.89, 1060.66)
('22633', 22633, 2194.84, 1916.28, 2444.65)
('27285', 27285, 1368.97, 3467.07, 5294.88)
('6747', 6747, 3142.29, 3797.27, 2819.03)
('8759', 8759, 482.22, 3431.59, 6517.29)
('32453', 32453, 2248.54, 933.72, 817.39)
('33236', 33236, 2104.96, 3521.93, 4258.73)
('28007', 28007, 3480.47, 3491.63, 5169.91)
('27626', 27626, 3168.24, 208.63, 328.39)
('1257', 1257, 226.89, 2393.31, 3766.74)
('26425', 26425, 3325.48, 1854.65, 2029.77)
('34007', 34007, 3837.09, 738.02, 928.4)
('34808', 34808, 2694.81, 3866.01, 4018.03)
('14080', 14080, 1808.46, 1041.64, 918.24)
('36178', 36178, 1091.61, 316.59, 559.88)
('4649', 4649, 1881.54, 3253.91, 3541.96)
('10961', 10961, 1077.79, 2003.55, 3337.5)
('27288', 27288, 1872.06, 397.96, 768.89)
('2236', 2236, 2022.71, 3304.29, 2828.76)
('10873', 10873, 1246.1, 2235.64, 3531.64)
('5137', 5137, 2063.66, 3616.5, 5208.51)
('26312', 26312, 3218.19, 517.13, 496.0)
('20784', 20784, 1766.2, 645.57, 677.22)
('35943', 35943, 3219.18, 2937.47, 3802.76)
('37394', 37394, 699.01, 3231.61, 3142.98)
('37557', 37557, 1714.91, 514.2, 588.24)
('31317', 31317, 3856.61, 3218.13, 5096.84)
('9894', 9894, 1040.37, 2238.9, 3475.85)
('23301', 23301, 1730.86, 2581.31, 2397.37)
('25295', 25295, 2491.88, 1937.93, 3847.27)
('33940', 33940, 730.51, 1602.36, 1684.46)
('24719', 24719, 509.63, 1964.87, 2719.29)
('25621', 25621, 3897.16, 3400.16, 3395.34)
('11843', 11843, 3884.38, 2291.48, 3990.98)
('16324', 16324, 509.14, 501.97, 571.04)
('26015', 26015, 2894.85, 590.4, 1017.35)
('28322', 28322, 3810.41, 3221.52, 3852.99)
('12784', 12784, 2020.9, 2437.72, 3851.03)
('5950', 5950, 3509.54, 3612.41, 4940.32)
('37748', 37748, 2988.38, 1510.87, 1470.11)
('2937', 2937, 2963.8, 1287.48, 2110.24)
('11951', 11951, 3762.95, 1578.29, 3014.6)
('2109', 2109, 1281.07, 1586.59, 2753.75)
('32938', 32938, 2547.89, 584.13, 679.86)
('17979', 17979, 1266.23, 903.18, 1699.29)
('17286', 17286, 287.4, 3160.16, 2697.48)
('13364', 13364, 437.5, 2472.91, 1962.12)
('24536', 24536, 3154.85, 3565.63, 5780.3)
('28406', 28406, 2963.87, 651.02, 593.44)
('21282', 21282, 2192.92, 2454.06, 4433.88)
('16279', 16279, 1070.62, 3534.84, 2544.77)
('36944', 36944, 2513.75, 2789.88, 2091.1)
('38281', 38281, 377.6, 3514.43, 6821.14)
('19825', 19825, 3260.8, 1154.69, 1591.29)
('11664', 11664, 2544.44, 1994.27, 1784.82)
('35614', 35614, 2058.52, 3329.59, 3967.12)
('11698', 11698, 3911.37, 1164.56, 1367.19)
('11180', 11180, 3333.48, 291.99, 492.78)
('6984', 6984, 815.9, 3337.19, 3310.58)
('20821', 20821, 366.93, 2647.71, 3801.42)
('20077', 20077, 1428.43, 1966.92, 3293.69)
('26330', 26330, 2230.68, 321.53, 436.12)
('5673', 5673, 433.88, 3722.15, 4431.02)
('14753', 14753, 2029.7, 2148.66, 3203.15)
('22511', 22511, 2854.34, 1491.19, 1952.62)
('18148', 18148, 2134.17, 423.58, 791.09)
('16607', 16607, 1882.12, 3296.63, 5379.96)
('32182', 32182, 3918.82, 2979.1, 2739.92)
('8202', 8202, 825.24, 1201.99, 930.4)
('2576', 2576, 3656.2, 3002.25, 5997.14)
('38162', 38162, 1426.29, 423.59, 554.68)
('13202', 13202, 3427.15, 2187.95, 4244.71)
('22843', 22843, 3048.96, 3818.88, 4385.05)
('3792', 3792, 1887.54, 2337.04, 4134.79)
('23893', 23893, 749.36, 973.28, 1432.81)
('16359', 16359, 2787.03, 1489.95, 1368.54)
('15160', 15160, 1474.77, 2021.76, 1609.11)
('37681', 37681, 862.23, 968.28, 989.64)
('37719', 37719, 3440.85, 342.05, 399.88)
('29390', 29390, 3134.25, 1626.26, 2940.62)
('31523', 31523, 2962.63, 2164.03, 3806.36)
('31278', 31278, 2439.5, 3841.38, 5921.47)
('38136', 38136, 3428.07, 664.6, 593.6)
('11482', 11482, 2831.33, 2093.56, 4073.96)
('4458', 4458, 3457.34, 448.32, 527.66)
('13833', 13833, 526.19, 2408.88, 3933.57)
('38333', 38333, 1125.74, 1791.46, 2268.14)
('24470', 24470, 1621.29, 3561.43, 2951.25)
('38247', 38247, 3732.0, 3555.37, 5107.72)
('37738', 37738, 3204.65, 3070.23, 4006.73)
('28537', 28537, 713.54, 2289.4, 3466.24)
('33085', 33085, 1256.63, 207.96, 212.38)
('17766', 17766, 1924.45, 2999.29, 5613.27)
('36663', 36663, 2216.1, 1984.72, 2824.38)
('31213', 31213, 1680.58, 1113.26, 1377.79)
('14530', 14530, 3707.66, 3639.64, 4007.3)
('31806', 31806, 626.52, 2118.93, 2087.01)
('7683', 7683, 3662.7, 1112.09, 1026.92)
('27078', 27078, 3506.29, 2942.08, 3654.58)
('7035', 7035, 3952.24, 218.42, 358.03)
('19868', 19868, 2162.14, 1173.96, 1697.04)
('33748', 33748, 253.36, 1857.98, 2862.39)
('8016', 8016, 622.73, 3226.96, 2877.64)
('22612', 22612, 2421.64, 789.51, 780.47)
('7657', 7657, 2540.22, 2006.66, 3180.83)
('3181', 3181, 3546.26, 1373.08, 2228.74)
('34846', 34846, 1236.7, 1706.65, 2427.85)
('19733', 19733, 1700.04, 3821.27, 5257.65)
('16718', 16718, 1642.82, 2223.68, 1699.06)
('38694', 38694, 3058.75, 2456.46, 4902.18)
('26227', 26227, 2236.84, 445.59, 496.31)
('38900', 38900, 1084.85, 3842.54, 6887.37)
('31351', 31351, 2453.68, 2776.97, 3337.39)
('38026', 38026, 1992.54, 386.03, 723.95)
('38565', 38565, 2571.9, 3825.17, 4601.13)
('4934', 4934, 1378.79, 2907.06, 5200.4)
('18220', 18220, 3071.63, 1796.07, 2948.63)
('34952', 34952, 1450.18, 2357.16, 3601.65)
('814', 814, 761.13, 3000.91, 3245.53)
('9101', 9101, 445.89, 753.78, 975.3)
('35051', 35051, 2347.55, 237.43, 365.16)
('17836', 17836, 2719.41, 1676.94, 1199.14)
('621', 621, 2813.02, 2956.95, 3618.5)
('33303', 33303, 758.02, 3393.77, 3683.06)
('30211', 30211, 2399.2, 2796.89, 4793.05)
('36530', 36530, 610.87, 3922.88, 5264.21)
('13048', 13048, 2172.7, 2803.43, 2666.95)
('37347', 37347, 3128.32, 3989.98, 5842.52)
('26404', 26404, 1141.91, 560.69, 947.97)
('27302', 27302, 1567.88, 3356.6, 5330.23)
('31026', 31026, 1190.57, 1328.99, 1107.52)
('19268', 19268, 2863.9, 1034.05, 1821.8)
('178', 178, 3683.23, 2608.31, 3554.92)
('14408', 14408, 2519.19, 1798.03, 2747.87)
('2523', 2523, 3700.57, 2047.46, 1675.88)
('28996', 28996, 696.88, 2010.68, 1662.63)
('16050', 16050, 3344.29, 2202.32, 2212.74)
('17807', 17807, 3477.77, 1839.86, 1985.25)
('22158', 22158, 1694.99, 480.66, 441.56)
('19412', 19412, 2340.73, 2958.77, 3147.21)
('28023', 28023, 1215.0, 2369.38, 4182.89)
('24481', 24481, 3159.81, 482.94, 795.65)
('2678', 2678, 2744.01, 670.8, 968.7)
('31067', 31067, 3470.67, 621.31, 952.34)
('15283', 15283, 3379.68, 350.76, 320.78)
('2872', 2872, 766.62, 3578.42, 4327.61)
('5861', 5861, 1873.25, 1379.14, 1914.64)
('14094', 14094, 1753.81, 2287.08, 3913.32)
('2182', 2182, 2182.49, 1806.96, 2889.09)
('21893', 21893, 873.0, 347.99, 539.88)
('4900', 4900, 433.64, 879.36, 1524.88)
('25409', 25409, 2602.57, 2150.26, 2460.81)
('19852', 19852, 1621.25, 3614.86, 6530.78)
('38489', 38489, 1343.08, 589.55, 424.71)
('21907', 21907, 2050.69, 2544.73, 3076.39)
('10799', 10799, 1563.25, 3643.9, 6743.75)
('5460', 5460, 2443.28, 3599.34, 6070.46)
('34726', 34726, 3642.0, 385.13, 448.51)
('18551', 18551, 3674.54, 1629.78, 2658.68)
('23003', 23003, 2796.09, 3237.97, 5556.36)
('39372', 39372, 334.15, 1610.77, 2660.4)
('1360', 1360, 775.49, 3204.79, 4876.64)
('31367', 31367, 3370.01, 2845.83, 4320.11)
('17970', 17970, 1149.01, 3851.9, 3526.37)
('11671', 11671, 2840.65, 2658.33, 3094.5)
('13246', 13246, 779.2, 2433.97, 3768.86)
('39024', 39024, 2701.0, 3430.79, 2671.28)
('39451', 39451, 1064.82, 1442.72, 1225.08)
('659', 659, 408.3, 3027.16, 5720.21)
('14868', 14868, 2330.52, 2163.63, 2424.82)
('22053', 22053, 804.74, 3446.48, 3900.96)
('5526', 5526, 2818.8, 1388.66, 1098.07)
('37132', 37132, 2052.7, 1144.14, 891.15)
('23700', 23700, 1444.73, 1205.85, 1810.97)
('11186', 11186, 3681.17, 3055.71, 5267.69)
('10001', 10001, 2464.02, 2109.05, 4002.2)
('10075', 10075, 3492.1, 2355.34, 2465.59)
('12985', 12985, 958.78, 2408.84, 3948.91)
('15516', 15516, 1268.59, 3265.82, 4697.28)
('34764', 34764, 2167.78, 1579.6, 2924.25)
('27791', 27791, 271.73, 1463.88, 1821.09)
('8732', 8732, 467.96, 2240.06, 1851.12)
('38502', 38502, 574.4, 479.29, 817.66)
('1423', 1423, 1196.36, 3156.11, 4386.16)
('10091', 10091, 1067.27, 3452.9, 2906.99)
('3637', 3637, 3933.0, 3268.03, 2862.82)
('12090', 12090, 1296.42, 1639.28, 2301.36)
('39316', 39316, 2682.39, 564.36, 825.81)
('10381', 10381, 3202.33, 1800.73, 2250.66)
('12413', 12413, 739.47, 3047.61, 5136.56)
('649', 649, 2145.84, 988.69, 997.63)
('14440', 14440, 2255.14, 1150.6, 2020.3)
('24579', 24579, 454.1, 2927.3, 2581.93)
('37498', 37498, 1183.1, 2164.83, 3605.43)
('12261', 12261, 1199.34, 3784.04, 5516.97)
('27385', 27385, 1032.59, 2078.35, 1968.83)
('32181', 32181, 2769.31, 904.84, 1443.6)
('30063', 30063, 1982.99, 3877.77, 6119.9)
('36191', 36191, 3149.07, 867.53, 730.73)
('25903', 25903, 1369.62, 1778.09, 2773.95)
('22798', 22798, 2786.68, 474.2, 850.15)
('31490', 31490, 2144.16, 3872.05, 4883.15)
('7499', 7499, 2062.99, 1341.08, 1947.86)
('8980', 8980, 2828.78, 3658.01, 6716.77)
('13508', 13508, 2489.37, 2654.04, 3929.32)
('4834', 4834, 3178.07, 3102.85, 5369.25)
('10140', 10140, 3636.95, 2505.29, 3607.14)
('11222', 11222, 3007.75, 1623.05, 1398.72)
('27355', 27355, 3995.26, 3092.47, 5957.63)
('12999', 12999, 3261.24, 2833.5, 2758.4)
('11', 11, 3162.9, 846.34, 1620.19)
('12807', 12807, 3868.94, 1701.55, 1982.9)
('5037', 5037, 3393.03, 658.4, 882.71)
('5132', 5132, 1211.63, 3065.21, 2465.88)
('27832', 27832, 1682.42, 3678.74, 3476.08)
('14507', 14507, 960.53, 203.49, 320.38)
('25451', 25451, 2551.35, 3437.34, 4173.59)
('15818', 15818, 3368.19, 2641.71, 3507.13)
('19204', 19204, 2355.56, 3540.67, 4667.35)
('10052', 10052, 3897.36, 1559.21, 2301.59)
('5297', 5297, 503.49, 2975.62, 4580.19)
('32006', 32006, 1802.57, 2434.77, 4632.89)
('32311', 32311, 2163.11, 3962.26, 5763.08)
('22970', 22970, 3061.92, 359.16, 327.6)
('9514', 9514, 1960.73, 924.98, 1492.09)
('25907', 25907, 365.77, 834.54, 1408.3)
('10274', 10274, 2978.69, 3369.46, 5518.82)
('24471', 24471, 3028.33, 2735.51, 2521.08)
('22343', 22343, 2774.61, 3239.04, 4342.66)
('39424', 39424, 2620.51, 3654.37, 4596.22)
('22810', 22810, 2283.64, 371.41, 647.44)
('6050', 6050, 3116.49, 2590.86, 3004.36)
('3757', 3757, 3008.45, 201.64, 239.98)
('11883', 11883, 483.09, 1046.87, 873.23)
('8900', 8900, 3287.53, 474.16, 821.87)
('25273', 25273, 3444.1, 1472.22, 1257.69)
('17200', 17200, 1216.07, 3077.1, 3838.79)
('8527', 8527, 3156.89, 1822.22, 3127.42)
('15928', 15928, 2024.05, 1747.1, 1555.46)
('37987', 37987, 1146.33, 2073.58, 2588.54)
('2086', 2086, 2539.28, 2789.64, 5403.05)
