('6qJ', 27109, 555.0, 659.0, 1147.08)
('6XH', 25910, 110.0, 488.0, 721.47)
('19x', 4595, 460.0, 462.0, 631.18)
('Hpf', 70727, 612.0, 908.0, 1180.21)
('4kA', 18784, 578.0, 175.0, 260.85)
('HpF', 70701, 341.0, 793.0, 1305.82)
('61R', 23904, 938.0, 655.0, 1125.05)
('F2r', 59714, 998.0, 693.0, 1087.3)
('Ara', 43065, 871.0, 1056.0, 1698.1)
('8Tg', 33621, 317.0, 790.0, 1217.8)
('5Va', 21834, 1010.0, 985.0, 1366.51)
('GfH', 66104, 1032.0, 237.0, 320.51)
('IuJ', 74989, 651.0, 86.0, 110.61)
('DdT', 54083, 731.0, 1014.0, 1424.74)
('Apr', 42956, 857.0, 1058.0, 1345.81)
('3MB', 13304, 172.0, 67.0, 101.52)
('DMw', 53041, 842.0, 32.0, 46.23)
('AbA', 42031, 768.0, 775.0, 1188.28)
('7B2', 28478, 120.0, 408.0, 573.86)
('OGk', 7260, 687.0, 9.0, 11.67)
('JDo', 76280, 473.0, 66.0, 88.1)
('2KC', 9210, 1033.0, 739.0, 1283.4)
('5gE', 22505, 424.0, 303.0, 516.98)
('Xq', 2131, 139.0, 234.0, 394.55)
('Gpt', 66772, 911.0, 64.0, 83.91)
('GSQ', 65294, 173.0, 668.0, 984.37)
('DhU', 54336, 330.0, 794.0, 1283.23)
('4JE', 17087, 911.0, 275.0, 427.95)
('JsK', 78833, 30.0, 1056.0, 1417.79)
('HPE', 69062, 615.0, 49.0, 65.88)
('4Ky', 17196, 752.0, 1.0, 1.74)
('GiK', 66296, 218.0, 439.0, 662.61)
('4YQ', 18044, 639.0, 289.0, 409.19)
('2XV', 10048, 914.0, 286.0, 449.57)
('CS9', 49401, 967.0, 101.0, 145.64)
('4z8', 19727, 1040.0, 199.0, 319.24)
('12o', 4145, 761.0, 762.0, 977.33)
('JXF', 77505, 181.0, 800.0, 1130.69)
('B5F', 43989, 446.0, 821.0, 1030.14)
('52G', 19987, 823.0, 912.0, 1280.71)
('K9u', 80003, 296.0, 149.0, 256.38)
('LU2', 85241, 666.0, 2.0, 2.98)
('D0t', 51652, 606.0, 140.0, 180.72)
('LEC', 84243, 753.0, 764.0, 1029.23)
('GJ9', 64710, 484.0, 741.0, 1251.29)
('7dg', 30282, 888.0, 256.0, 385.73)
('BQX', 45330, 632.0, 907.0, 1260.65)
('JhO', 78144, 11.0, 1062.0, 1579.41)
('MJE', 88529, 378.0, 632.0, 940.18)
('5FM', 20812, 42.0, 547.0, 946.72)
('EjI', 58419, 907.0, 492.0, 718.9)
('3rW', 15278, 200.0, 12.0, 17.95)
('F3P', 59749, 631.0, 49.0, 85.65)
('4Gl', 16931, 399.0, 420.0, 570.15)
('5wQ', 23525, 464.0, 25.0, 42.58)
('Noa', 5423, 1037.0, 754.0, 1072.27)
('GaQ', 65798, 639.0, 200.0, 347.54)
('5_T', 23780, 40.0, 268.0, 392.27)
('2Hb', 9046, 593.0, 947.0, 1309.66)
('FAc', 60203, 795.0, 320.0, 410.98)
('CWq', 49696, 557.0, 1036.0, 1752.82)
('CaT', 49925, 410.0, 576.0, 917.52)
('ANC', 41151, 705.0, 832.0, 1168.27)
('2sP', 11365, 281.0, 880.0, 1529.7)
('FOY', 61081, 741.0, 427.0, 729.97)
('AYu', 41888, 692.0, 134.0, 174.51)
('6N', 401, 202.0, 502.0, 806.61)
('CBI', 48339, 260.0, 446.0, 751.17)
('H5N', 67811, 492.0, 785.0, 1031.97)
('8yu', 35588, 667.0, 87.0, 147.88)
('NGp', 3296, 641.0, 572.0, 971.09)
('LU7', 85246, 267.0, 282.0, 485.44)
('2Oy', 9510, 354.0, 817.0, 1278.66)
('LWJ', 85384, 417.0, 644.0, 1047.44)
('IBv', 72192, 577.0, 1006.0, 1499.27)
('7k6', 30687, 198.0, 1015.0, 1554.92)
('Kwm', 83082, 1036.0, 757.0, 1286.51)
('FtZ', 63035, 311.0, 461.0, 607.8)
('Eeg', 58128, 776.0, 500.0, 713.4)
('JvP', 79027, 338.0, 278.0, 369.85)
('M3B', 87518, 197.0, 959.0, 1469.66)
('AbE', 42035, 990.0, 647.0, 1017.29)
('ESp', 57381, 447.0, 898.0, 1518.63)
('7Tt', 29665, 361.0, 895.0, 1430.07)
('5x2', 23564, 426.0, 1029.0, 1297.6)
('E3U', 55785, 144.0, 915.0, 1184.87)
('GQE', 65156, 652.0, 412.0, 580.84)
('C9o', 48245, 887.0, 511.0, 854.15)
('Eas', 57888, 15.0, 387.0, 580.95)
('9kP', 38644, 968.0, 389.0, 606.53)
('LKT', 84638, 221.0, 81.0, 127.33)
('L26', 83481, 901.0, 930.0, 1388.86)
('23e', 8167, 740.0, 1020.0, 1387.93)
('Dy_', 55439, 368.0, 222.0, 329.25)
('7VH', 29753, 907.0, 840.0, 1243.54)
('BQv', 45354, 228.0, 99.0, 140.52)
('2k5', 10841, 316.0, 726.0, 1107.76)
('3iI', 14697, 944.0, 272.0, 378.75)
('5De', 20704, 73.0, 109.0, 177.74)
('18W', 4505, 537.0, 63.0, 108.22)
('DEi', 52523, 639.0, 464.0, 773.67)
('lp', 3012, 782.0, 739.0, 1027.1)
('Bpk', 46918, 932.0, 520.0, 809.75)
('8Wf', 33809, 87.0, 466.0, 812.71)
('CFS', 48601, 1024.0, 360.0, 506.88)
('JZO', 77640, 550.0, 1046.0, 1576.5)
('74I', 28053, 277.0, 134.0, 171.66)
('7ix', 30614, 147.0, 470.0, 816.85)
('LG1', 84358, 422.0, 555.0, 783.05)
('MU5', 163, 636.0, 563.0, 903.39)
('LpW', 86594, 340.0, 613.0, 834.23)
('3cR', 14328, 79.0, 635.0, 1018.5)
('6ed', 26373, 540.0, 830.0, 1407.39)
('8Nx', 33260, 138.0, 581.0, 964.4)
('FzK', 63398, 713.0, 819.0, 1370.42)
('EtX', 59064, 495.0, 484.0, 664.89)
('8pU', 34995, 703.0, 663.0, 833.26)
('BTj', 45531, 1017.0, 616.0, 794.73)
('FPH', 61127, 185.0, 413.0, 595.67)
('38x', 12470, 171.0, 1062.0, 1819.35)
('6g4', 26464, 620.0, 575.0, 950.94)
('9C7', 36484, 704.0, 628.0, 931.32)
('8C3', 32511, 403.0, 207.0, 275.72)
('7I9', 28926, 357.0, 71.0, 96.1)
('gE', 2660, 897.0, 653.0, 920.23)
('F5W', 59882, 788.0, 144.0, 180.91)
('EXO', 57669, 573.0, 34.0, 56.49)
('86X', 32163, 749.0, 142.0, 196.89)
('5dG', 22318, 869.0, 204.0, 324.65)
('GQ3', 65145, 1036.0, 190.0, 278.24)
('2hC', 10659, 398.0, 318.0, 542.62)
('3Xc', 14024, 1070.0, 171.0, 221.94)
('298', 8513, 325.0, 616.0, 984.34)
('M6d', 87735, 255.0, 417.0, 604.55)
('HCZ', 68264, 373.0, 431.0, 581.22)
('Jpw', 78682, 682.0, 19.0, 31.03)
('CqP', 50929, 763.0, 962.0, 1408.63)
('9Vk', 37720, 181.0, 706.0, 1228.11)
('5G9', 20862, 682.0, 126.0, 192.63)
('Fq7', 62818, 385.0, 562.0, 916.12)
('CWz', 49705, 396.0, 498.0, 867.6)
('K21', 79507, 115.0, 1017.0, 1620.36)
('Ats', 43209, 534.0, 654.0, 881.82)
('FGg', 60585, 117.0, 162.0, 270.33)
('2ke', 10876, 557.0, 188.0, 268.96)
('Hs4', 70879, 301.0, 50.0, 63.79)
('6bS', 26173, 877.0, 4.0, 6.12)
('4qs', 19206, 568.0, 629.0, 930.6)
('MIf', 88493, 234.0, 1002.0, 1630.43)
('HJX', 68703, 954.0, 580.0, 871.81)
('76W', 28193, 212.0, 743.0, 1037.49)
('7QY', 29455, 53.0, 226.0, 336.88)
('8YP', 33919, 1000.0, 886.0, 1503.31)
('Ctq', 51145, 407.0, 960.0, 1605.84)
('MGI', 88344, 261.0, 213.0, 332.01)
('6aO', 26106, 306.0, 979.0, 1452.94)
('600', 23814, 695.0, 787.0, 996.44)
('5eV', 22396, 840.0, 476.0, 635.02)
('DHb', 52705, 786.0, 900.0, 1167.77)
('3vv', 15555, 909.0, 1043.0, 1590.75)
('6lZ', 26810, 138.0, 631.0, 861.73)
('Hz1', 71317, 797.0, 312.0, 455.04)
('4Y9', 18027, 109.0, 737.0, 1033.27)
('CRR', 49356, 71.0, 331.0, 499.07)
('GGQ', 64538, 761.0, 351.0, 610.66)
('7Ul', 29720, 91.0, 474.0, 773.32)
('H5D', 67801, 1024.0, 283.0, 456.62)
('GSA', 65278, 304.0, 277.0, 365.67)
('8Ry', 33513, 333.0, 145.0, 239.21)
('7K1', 29044, 676.0, 311.0, 492.29)
('5zi', 23732, 169.0, 436.0, 684.3)
('87r', 32246, 650.0, 674.0, 1037.9)
('775', 28229, 88.0, 732.0, 1249.75)
('E3n', 55804, 70.0, 536.0, 916.52)
('C2R', 47781, 612.0, 468.0, 769.62)
('HHy', 68604, 146.0, 853.0, 1094.9)
('6Ia', 24984, 186.0, 292.0, 431.69)
('JCo', 76217, 548.0, 842.0, 1106.83)
('4Fd', 16860, 286.0, 678.0, 1006.97)
('KAO', 80034, 683.0, 92.0, 146.07)
('H5M', 67810, 782.0, 828.0, 1129.03)
('87x', 32252, 376.0, 68.0, 90.64)
('Ksd', 82821, 655.0, 683.0, 960.88)
('DKX', 52890, 793.0, 477.0, 779.87)
('AcV', 42115, 629.0, 523.0, 807.69)
('7Hc', 28892, 83.0, 893.0, 1506.85)
('L62', 83729, 324.0, 87.0, 134.4)
('DWa', 53649, 407.0, 259.0, 368.69)
('A2W', 39848, 23.0, 635.0, 1054.08)
('8Qo', 33440, 466.0, 46.0, 71.67)
('IB4', 72139, 847.0, 521.0, 825.18)
('HNc', 68960, 455.0, 401.0, 506.07)
('KqK', 82676, 865.0, 151.0, 207.78)
('34E', 12173, 260.0, 257.0, 449.72)
('AvB', 43292, 198.0, 640.0, 878.94)
('LmY', 86407, 74.0, 27.0, 46.77)
('47O', 16341, 95.0, 147.0, 254.72)
('DKQ', 52883, 355.0, 373.0, 483.82)
('GE6', 64392, 763.0, 368.0, 592.54)
('3LN', 13253, 744.0, 23.0, 30.02)
('5fZ', 22463, 140.0, 749.0, 961.0)
('6ov', 27021, 917.0, 894.0, 1481.3)
('IZS', 73675, 689.0, 1032.0, 1488.65)
('InS', 74557, 464.0, 346.0, 525.22)
('GHX', 64608, 705.0, 507.0, 760.76)
('4nu', 19019, 677.0, 84.0, 112.0)
('JUD', 77314, 223.0, 111.0, 190.7)
('4Bm', 16617, 102.0, 985.0, 1588.59)
('F3U', 59754, 761.0, 453.0, 780.93)
('7bw', 30172, 117.0, 349.0, 459.45)
('8X9', 33840, 271.0, 584.0, 744.94)
('6kB', 26723, 561.0, 324.0, 428.85)
('Ls8', 86759, 204.0, 974.0, 1592.82)
('IpZ', 74690, 191.0, 32.0, 54.9)
('8LI', 33093, 682.0, 757.0, 1264.5)
('F4s', 59841, 2.0, 894.0, 1399.87)
('AOJ', 41221, 108.0, 460.0, 639.57)
('DYY', 53773, 321.0, 244.0, 349.65)
('7Bu', 28532, 187.0, 252.0, 324.18)
('I_B', 75359, 737.0, 738.0, 940.19)
('EsK', 58988, 947.0, 423.0, 723.75)
('7RO', 29508, 150.0, 611.0, 1064.36)
('BWN', 45698, 980.0, 388.0, 660.65)
('Itj', 74952, 847.0, 845.0, 1085.51)
('Kyn', 83209, 71.0, 208.0, 297.31)
('9eO', 38265, 716.0, 754.0, 1210.52)
('MBf', 88052, 803.0, 1053.0, 1679.75)
('57F', 20301, 647.0, 1003.0, 1650.66)
('Kue', 82948, 248.0, 238.0, 386.33)
('KtY', 82879, 534.0, 330.0, 514.83)
('5a1', 22114, 31.0, 648.0, 1010.48)
('HIv', 68664, 632.0, 291.0, 388.37)
('KQD', 81031, 1038.0, 249.0, 327.99)
('MPj', 88938, 213.0, 312.0, 486.44)
('Kvr', 83024, 1031.0, 426.0, 713.61)
('LTv', 85233, 811.0, 500.0, 645.53)
('7HF', 28869, 144.0, 651.0, 857.81)
('AZ2', 41897, 364.0, 402.0, 607.93)
('Apc', 42941, 883.0, 960.0, 1469.27)
('CxS', 51373, 900.0, 138.0, 208.05)
('Et0', 59031, 175.0, 110.0, 190.74)
('M4m', 87618, 345.0, 962.0, 1359.7)
('FH4', 60610, 456.0, 1061.0, 1362.86)
('Cbu', 50015, 300.0, 705.0, 1086.64)
('5aL', 22134, 743.0, 410.0, 575.94)
('2Eh', 8863, 879.0, 651.0, 899.4)
('9jC', 38568, 363.0, 1017.0, 1556.23)
('KgW', 82058, 29.0, 982.0, 1340.0)
('4We', 17932, 895.0, 81.0, 123.5)
('GlU', 66495, 700.0, 270.0, 383.04)
('430', 16065, 288.0, 170.0, 290.87)
('F0Q', 59561, 725.0, 209.0, 285.38)
('91_', 35846, 12.0, 694.0, 1211.75)
('FjS', 62398, 1031.0, 765.0, 1331.68)
('9cg', 38157, 792.0, 390.0, 637.26)
('KYk', 81568, 791.0, 933.0, 1542.61)
('M1n', 87430, 232.0, 389.0, 656.25)
('J5D', 75739, 681.0, 787.0, 1280.81)
('65a', 24165, 793.0, 838.0, 1439.4)
('L84', 83857, 135.0, 426.0, 651.06)
('I0w', 71500, 47.0, 390.0, 534.48)
('67o', 24305, 191.0, 897.0, 1438.34)
('Agn', 42385, 304.0, 464.0, 776.57)
('KJK', 80597, 415.0, 10.0, 15.5)
('hW', 2741, 221.0, 695.0, 989.82)
('BOi', 45215, 401.0, 869.0, 1101.33)
('2ex', 10517, 779.0, 531.0, 870.46)
('67B', 24266, 659.0, 959.0, 1356.42)
('E7e', 56047, 105.0, 179.0, 302.89)
('AwD', 43357, 1058.0, 1013.0, 1560.72)
('H40', 67725, 535.0, 661.0, 1061.71)
('Dv6', 55194, 650.0, 301.0, 523.81)
('Fll', 62543, 418.0, 276.0, 456.72)
('Iy9', 75231, 387.0, 65.0, 81.46)
('Ebf', 57938, 986.0, 507.0, 854.64)
('8C8', 32516, 291.0, 177.0, 264.77)
('xG', 3733, 414.0, 458.0, 583.28)
('ImW', 74498, 432.0, 821.0, 1288.55)
('GJc', 64739, 946.0, 792.0, 1004.22)
('6Df', 24674, 842.0, 675.0, 998.36)
('5fo', 22478, 543.0, 951.0, 1506.53)
('MGJ', 88345, 445.0, 441.0, 767.94)
('ANi', 41183, 860.0, 403.0, 568.1)
('2Bu', 8687, 374.0, 637.0, 1093.3)
('K8K', 79904, 66.0, 446.0, 731.69)
('4lo', 18887, 239.0, 124.0, 176.42)
('7Qh', 29464, 865.0, 1061.0, 1512.65)
('EDg', 56427, 160.0, 238.0, 324.77)
('3o2', 15059, 955.0, 348.0, 585.81)
('8i6', 34530, 880.0, 354.0, 499.22)
('IB0', 72135, 337.0, 654.0, 1139.96)
('7W2', 29801, 6.0, 176.0, 295.86)
('5lf', 22847, 399.0, 29.0, 47.32)
('BhY', 46402, 1032.0, 527.0, 836.72)
('BaC', 45939, 235.0, 996.0, 1688.18)
('LTr', 85229, 556.0, 540.0, 869.66)
('6vq', 27457, 312.0, 627.0, 918.84)
('D72', 52040, 375.0, 980.0, 1318.79)
('M5j', 87678, 723.0, 297.0, 492.25)
('I6U', 71850, 537.0, 103.0, 132.62)
('87q', 32245, 61.0, 906.0, 1462.09)
('GLo', 64877, 318.0, 681.0, 1013.71)
('HuI', 71019, 678.0, 173.0, 300.72)
('F00', 59535, 372.0, 184.0, 246.43)
('L4E', 83615, 953.0, 23.0, 31.37)
('2yE', 11732, 100.0, 45.0, 60.77)
('MDR', 88164, 432.0, 1058.0, 1501.82)
('H0d', 67512, 321.0, 705.0, 1112.04)
('O8W', 6742, 642.0, 448.0, 679.2)
('K4y', 79692, 59.0, 555.0, 763.49)
('DEY', 52513, 721.0, 411.0, 590.25)
('ME3', 88203, 290.0, 133.0, 229.56)
('Hbp', 69855, 283.0, 437.0, 553.27)
('Ecn', 58009, 652.0, 589.0, 1012.54)
('FxS', 63280, 1070.0, 294.0, 471.14)
('DFk', 52588, 680.0, 278.0, 366.67)
('G9F', 64086, 523.0, 113.0, 177.12)
('IIf', 72617, 741.0, 654.0, 1111.34)
('Hol', 70670, 210.0, 580.0, 857.64)
('E9K', 56153, 1006.0, 606.0, 802.51)
('52S', 19999, 183.0, 999.0, 1411.91)
('JLL', 76755, 431.0, 312.0, 529.24)
('Awp', 43395, 59.0, 169.0, 283.88)
('90l', 35768, 276.0, 87.0, 116.42)
('HYj', 69660, 901.0, 280.0, 414.87)
('IID', 72589, 163.0, 1057.0, 1663.93)
('9_c', 39665, 177.0, 396.0, 688.13)
('9Xq', 37852, 819.0, 1062.0, 1469.45)
('73b', 28009, 924.0, 739.0, 1171.51)
('BlG', 46636, 194.0, 238.0, 400.1)
('2G7', 8953, 457.0, 578.0, 771.24)
('Ijv', 74334, 745.0, 415.0, 621.16)
('CvB', 51230, 756.0, 548.0, 871.68)
('37A', 12358, 801.0, 1030.0, 1718.79)
('G_0', 67410, 592.0, 550.0, 754.87)
('6Eh', 24739, 727.0, 963.0, 1473.27)
('8tk', 35263, 136.0, 291.0, 464.35)
('KGe', 80428, 948.0, 890.0, 1243.66)
('6Q0', 25452, 572.0, 650.0, 1051.91)
('Gy7', 67291, 16.0, 533.0, 758.92)
('KYS', 81550, 529.0, 910.0, 1330.93)
('530', 20034, 601.0, 125.0, 216.71)
('Gor', 66707, 648.0, 361.0, 581.02)
('FRy', 61296, 262.0, 420.0, 599.11)
('2xu', 11711, 822.0, 828.0, 1399.75)
('9MU', 37137, 910.0, 884.0, 1398.39)
('4AV', 16537, 876.0, 1030.0, 1468.26)
('4qu', 19208, 612.0, 489.0, 786.62)
('IXq', 73573, 3.0, 483.0, 679.04)
('3Yt', 14104, 396.0, 748.0, 1038.88)
('JS2', 77177, 382.0, 686.0, 1019.93)
('3LK', 13250, 615.0, 384.0, 608.49)
('C6l', 48053, 650.0, 322.0, 454.13)
('5h7', 22561, 891.0, 595.0, 755.11)
('ALE', 41027, 814.0, 457.0, 681.12)
('J1Q', 75500, 770.0, 2.0, 2.92)
('I6o', 71870, 680.0, 620.0, 966.58)
('4bE', 18221, 508.0, 1039.0, 1402.95)
('2eH', 10475, 610.0, 598.0, 977.98)
('2QK', 9596, 450.0, 634.0, 1066.2)
('MN_', 88829, 90.0, 864.0, 1482.03)
('M4w', 87628, 104.0, 881.0, 1349.22)
('Btx', 47183, 48.0, 129.0, 161.75)
('Fe6', 62061, 641.0, 460.0, 800.38)
('2Ls', 9315, 2.0, 64.0, 104.03)
('42A', 16012, 311.0, 784.0, 1153.47)
('9HI', 36810, 417.0, 551.0, 838.52)
('AJH', 40904, 516.0, 644.0, 1088.92)
('2gk', 10630, 911.0, 199.0, 249.56)
('Aeo', 42260, 372.0, 919.0, 1439.13)
('3Ei', 12833, 538.0, 33.0, 52.54)
('Nrj', 5621, 411.0, 994.0, 1702.16)
('30m', 11955, 556.0, 487.0, 826.28)
('7Y2', 29927, 399.0, 690.0, 1097.54)
('MCJ', 88093, 515.0, 1010.0, 1418.07)
('7df', 30281, 752.0, 1059.0, 1350.38)
('8bJ', 34102, 230.0, 1057.0, 1690.53)
('DAS', 52255, 927.0, 466.0, 741.66)
('KLJ', 80722, 638.0, 657.0, 887.36)
('Iqw', 74776, 511.0, 710.0, 1144.16)
('F9r', 60155, 456.0, 177.0, 279.3)
('5BR', 20565, 89.0, 611.0, 1020.75)
('DL3', 52923, 933.0, 143.0, 190.31)
('3zN', 15773, 8.0, 857.0, 1234.31)
('KGS', 80416, 646.0, 147.0, 204.66)
('FKd', 60834, 833.0, 282.0, 369.2)
('F_F', 63456, 717.0, 815.0, 1200.76)
('5iP', 22642, 135.0, 182.0, 291.37)
('I2u', 71624, 709.0, 243.0, 408.37)
('CfA', 50221, 469.0, 625.0, 1040.13)
('B0M', 43681, 551.0, 13.0, 19.54)
('BY0', 45801, 1017.0, 449.0, 591.76)
('EAT', 56225, 514.0, 1060.0, 1755.79)
('BVg', 45654, 1012.0, 513.0, 681.72)
('E7I', 56025, 796.0, 958.0, 1476.5)
('K7g', 79863, 590.0, 1016.0, 1694.22)
('Dgs', 54297, 114.0, 216.0, 286.11)
('Ava', 43317, 39.0, 819.0, 1415.5)
('KFk', 80371, 747.0, 731.0, 924.44)
('Buj', 47232, 397.0, 763.0, 1220.99)
('HDJ', 68311, 318.0, 466.0, 590.62)
('AjF', 42540, 728.0, 935.0, 1201.6)
('BUE', 45563, 129.0, 721.0, 1042.69)
('9aD', 38002, 806.0, 910.0, 1189.66)
('Ey2', 59348, 843.0, 1066.0, 1360.81)
('K_7', 83293, 894.0, 392.0, 669.77)
('Azs', 43587, 938.0, 682.0, 924.42)
('G1Q', 63593, 956.0, 129.0, 210.97)
('AsZ', 43127, 847.0, 922.0, 1541.24)
('BxK', 47396, 896.0, 814.0, 1402.62)
('AG4', 40702, 801.0, 903.0, 1573.99)
('7JK', 29000, 488.0, 512.0, 805.89)
('Evc', 59195, 203.0, 66.0, 109.74)
('CQC', 49278, 770.0, 269.0, 470.35)
('EE9', 56457, 340.0, 685.0, 942.06)
('I3c', 71669, 386.0, 438.0, 698.73)
('4Ek', 16804, 718.0, 320.0, 546.26)
('4BO', 16593, 105.0, 770.0, 1145.91)
('4lU', 18867, 797.0, 144.0, 237.86)
('BHu', 44786, 433.0, 841.0, 1434.66)
('B3z', 43909, 910.0, 1038.0, 1739.02)
('98w', 36283, 876.0, 312.0, 537.94)
('Ilv', 74460, 432.0, 102.0, 133.77)
('6F6', 24765, 335.0, 215.0, 305.93)
('FW0', 61551, 250.0, 692.0, 1127.98)
('J0q', 75463, 649.0, 45.0, 71.76)
('FBK', 60248, 851.0, 489.0, 773.08)
('2fO', 10545, 342.0, 177.0, 276.06)
('CyM', 51430, 433.0, 713.0, 1202.65)
('EGU', 56604, 1051.0, 555.0, 825.12)
('AAX', 40353, 696.0, 696.0, 1208.75)
('GZZ', 65744, 242.0, 701.0, 1123.06)
('Esn', 59017, 728.0, 528.0, 706.47)
('I1j', 71550, 428.0, 1008.0, 1412.92)
('IpE', 74669, 46.0, 758.0, 1097.05)
('97F', 36177, 146.0, 282.0, 398.87)
('AzY', 43567, 331.0, 56.0, 78.0)
('3bx', 14297, 4.0, 353.0, 481.17)
('K4c', 79670, 93.0, 245.0, 352.48)
('FMY', 60955, 690.0, 881.0, 1125.98)
('DR1', 53299, 323.0, 276.0, 386.4)
('ImV', 74497, 1035.0, 363.0, 631.91)
('BcV', 46084, 1060.0, 819.0, 1309.54)
('8FJ', 32716, 50.0, 717.0, 1112.7)
('I5k', 71803, 532.0, 1003.0, 1320.28)
('DBZ', 52325, 978.0, 323.0, 427.33)
('Aqm', 43014, 33.0, 654.0, 1132.57)
('5Vd', 21837, 4.0, 85.0, 120.9)
('LQ0', 84987, 759.0, 401.0, 589.78)
('32s', 12087, 964.0, 208.0, 299.68)
('3Pk', 13528, 519.0, 121.0, 157.43)
('JYj', 77598, 202.0, 1009.0, 1728.31)
('DFn', 52591, 399.0, 688.0, 1106.4)
('CKI', 48906, 362.0, 732.0, 1214.68)
('Djk', 54478, 1040.0, 129.0, 216.62)
('6Wo', 25880, 154.0, 422.0, 702.59)
('F_G', 63457, 660.0, 91.0, 155.94)
('5l8', 22814, 741.0, 113.0, 183.55)
('G7W', 63977, 17.0, 972.0, 1221.66)
('I7F', 71898, 713.0, 267.0, 434.44)
('FUx', 61484, 537.0, 812.0, 1412.97)
('4p1', 19090, 22.0, 161.0, 213.3)
('L1Z', 83447, 320.0, 263.0, 359.6)
('EYp', 57759, 85.0, 269.0, 436.37)
('Bu4', 47191, 920.0, 271.0, 464.73)
('AXI', 41787, 401.0, 17.0, 23.53)
('HjR', 70335, 129.0, 675.0, 888.68)
('JQn', 77098, 99.0, 350.0, 545.15)
('FHn', 60655, 154.0, 164.0, 205.92)
('2rk', 11323, 594.0, 450.0, 679.48)
('H6b', 67888, 839.0, 328.0, 523.52)
('1PH', 5561, 433.0, 434.0, 558.38)
('Gff', 66128, 477.0, 629.0, 985.56)
('3XA', 13996, 665.0, 453.0, 782.36)
('5ZS', 22078, 959.0, 666.0, 845.09)
('Cfb', 50248, 538.0, 873.0, 1374.18)
('AtN', 43178, 329.0, 8.0, 13.46)
('DoK', 54767, 233.0, 232.0, 358.34)
('6z6', 27663, 638.0, 187.0, 258.74)
('3AX', 12570, 216.0, 775.0, 1287.23)
('E2e', 55732, 217.0, 937.0, 1571.48)
('HuA', 71011, 952.0, 337.0, 422.31)
('LYb', 85528, 880.0, 496.0, 674.3)
('Imd', 74505, 167.0, 85.0, 132.95)
('DND', 53059, 65.0, 927.0, 1475.5)
('LUA', 85249, 278.0, 835.0, 1404.0)
('4k', 298, 557.0, 840.0, 1361.82)
('Dcz', 54052, 749.0, 936.0, 1489.38)
('Eeb', 58123, 364.0, 564.0, 745.68)
('Jqz', 78748, 268.0, 902.0, 1276.89)
('Cmy', 50712, 1056.0, 677.0, 1172.21)
('FoV', 62716, 331.0, 101.0, 166.07)
('HxB', 71201, 836.0, 440.0, 603.19)
('7H2', 28856, 896.0, 64.0, 87.07)
('7zV', 31657, 865.0, 150.0, 260.63)
('4qG', 19168, 899.0, 542.0, 858.04)
('L0D', 83362, 52.0, 806.0, 1115.44)
('Fgh', 62224, 275.0, 541.0, 755.93)
('JG3', 76422, 176.0, 458.0, 726.23)
('JuB', 78950, 888.0, 948.0, 1244.78)
('HUH', 69380, 186.0, 9.0, 12.75)
('8xe', 35509, 487.0, 965.0, 1208.34)
('2VX', 9924, 585.0, 1028.0, 1505.47)
('6sN', 27239, 240.0, 920.0, 1469.72)
('Efv', 58206, 888.0, 989.0, 1476.53)
('Bvl', 47297, 633.0, 536.0, 845.11)
('A84', 40198, 642.0, 647.0, 825.59)
('9dM', 38200, 474.0, 758.0, 960.52)
('6XA', 25903, 879.0, 657.0, 834.8)
('64w', 24124, 328.0, 447.0, 584.55)
('FQQ', 61199, 791.0, 1051.0, 1506.42)
('6dS', 26299, 329.0, 401.0, 525.92)
('ELe', 56929, 191.0, 80.0, 128.73)
('IDG', 72277, 559.0, 557.0, 780.8)
('4Xx', 18014, 921.0, 717.0, 1176.46)
('91l', 35831, 482.0, 524.0, 848.27)
('D5b', 51949, 395.0, 296.0, 414.35)
('8Ra', 33489, 398.0, 106.0, 141.89)
('A0Z', 39725, 283.0, 744.0, 1154.88)
('Fzn', 63427, 747.0, 753.0, 1140.14)
('J03', 75414, 76.0, 763.0, 1162.66)
('Hv5', 71069, 423.0, 458.0, 696.48)
('6VI', 25785, 816.0, 222.0, 287.22)
('Bly', 46680, 865.0, 117.0, 199.52)
('GW0', 65520, 1005.0, 748.0, 961.24)
('wc', 3692, 198.0, 87.0, 140.64)
('92Z', 35882, 437.0, 331.0, 480.6)
('6mz', 26899, 292.0, 220.0, 286.29)
('1nA', 7066, 786.0, 137.0, 191.32)
('8qf', 35069, 902.0, 679.0, 1009.87)
('GcW', 65930, 651.0, 739.0, 1214.3)
('8js', 34641, 328.0, 345.0, 561.95)
('F8n', 60088, 1008.0, 228.0, 361.14)
('E9G', 56149, 364.0, 1009.0, 1485.75)
('3xP', 15649, 295.0, 38.0, 60.75)
('8Sm', 33564, 911.0, 1056.0, 1805.72)
('OCA', 6972, 597.0, 508.0, 764.87)
('FIT', 60698, 784.0, 489.0, 664.0)
('Jp1', 78625, 509.0, 883.0, 1292.94)
('JL7', 76741, 266.0, 465.0, 675.29)
('Cpe', 50881, 187.0, 337.0, 480.1)
('58Q', 20375, 880.0, 645.0, 1012.69)
('AP5', 41270, 368.0, 284.0, 483.17)
('DXN', 53699, 64.0, 478.0, 638.21)
('HWp', 69540, 418.0, 82.0, 137.96)
('6p5', 27032, 157.0, 589.0, 912.97)
('9o9', 38880, 11.0, 346.0, 516.14)
